timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T16:23:30,0.6805,0.3195,0.6754,0.6856,0.0102,5908.8
2024-01-01T16:24:00,0.678,0.322,0.6731,0.6829,0.0098,7169.58
2024-01-01T16:24:30,0.6785,0.3215,0.6745,0.6825,0.0079,8380.66
2024-01-01T16:25:00,0.6836,0.3164,0.6813,0.6859,0.0047,6572.01
2024-01-01T16:25:30,0.683,0.317,0.6773,0.6887,0.0114,4022.64
2024-01-01T16:26:00,0.6804,0.3196,0.6746,0.6863,0.0116,8279.28
2024-01-01T16:26:30,0.6872,0.3128,0.6801,0.6943,0.0142,4914.46
2024-01-01T16:27:00,0.6859,0.3141,0.6757,0.6961,0.0204,6481.61
2024-01-01T16:27:30,0.6874,0.3126,0.6829,0.692,0.0091,5388.12
2024-01-01T16:28:00,0.6891,0.3109,0.6819,0.6964,0.0145,6594.61
2024-01-01T16:28:30,0.6929,0.3071,0.6883,0.6976,0.0093,5959.27
2024-01-01T16:29:00,0.6917,0.3083,0.6878,0.6955,0.0077,7378.31
2024-01-01T16:29:30,0.6971,0.3029,0.6891,0.7052,0.016,6097.07
2024-01-01T16:30:00,0.695,0.305,0.6923,0.6977,0.0054,5316.04
2024-01-01T16:30:30,0.6941,0.3059,0.6839,0.7043,0.0204,5656.98
2024-01-01T16:31:00,0.7,0.3,0.6934,0.7066,0.0132,7491.47
2024-01-01T16:31:30,0.7035,0.2965,0.6936,0.7134,0.0198,5291.27
2024-01-01T16:32:00,0.704,0.296,0.6981,0.7099,0.0118,3661.92
2024-01-01T16:32:30,0.7066,0.2934,0.7042,0.709,0.0049,5725.76
2024-01-01T16:33:00,0.7083,0.2917,0.704,0.7126,0.0086,5907.15
2024-01-01T16:33:30,0.7067,0.2933,0.7042,0.7093,0.005,7480.3
2024-01-01T16:34:00,0.7078,0.2922,0.7055,0.71,0.0045,6007.17
2024-01-01T16:34:30,0.7112,0.2888,0.7087,0.7137,0.0049,5676.61
2024-01-01T16:35:00,0.7151,0.2849,0.7095,0.7207,0.0112,4144.94
2024-01-01T16:35:30,0.716,0.284,0.7076,0.7243,0.0167,6667.73
2024-01-01T16:36:00,0.7171,0.2829,0.7078,0.7263,0.0185,5929.5
2024-01-01T16:36:30,0.7206,0.2794,0.7134,0.7279,0.0145,4661.3
2024-01-01T16:37:00,0.72,0.28,0.7129,0.727,0.0141,5088.71
2024-01-01T16:37:30,0.7252,0.2748,0.7174,0.733,0.0156,4068.92
2024-01-01T16:38:00,0.7275,0.2725,0.7216,0.7334,0.0118,4819.0
2024-01-01T16:38:30,0.7298,0.2702,0.7275,0.7321,0.0046,5824.18
2024-01-01T16:39:00,0.7292,0.2708,0.7249,0.7336,0.0087,4351.35
2024-01-01T16:39:30,0.7318,0.2682,0.7237,0.7399,0.0162,5400.9
