timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T15:03:00,0.3837,0.6163,0.3736,0.3939,0.0203,7451.46
2024-01-01T15:03:30,0.3855,0.6145,0.3785,0.3925,0.014,6798.42
2024-01-01T15:04:00,0.3873,0.6127,0.3785,0.396,0.0175,6103.54
2024-01-01T15:04:30,0.3936,0.6064,0.3912,0.3959,0.0047,7655.64
2024-01-01T15:05:00,0.3896,0.6104,0.3862,0.3931,0.0069,6423.86
2024-01-01T15:05:30,0.3907,0.6093,0.3883,0.3931,0.0048,4483.93
2024-01-01T15:06:00,0.3929,0.6071,0.3883,0.3975,0.0092,6820.06
2024-01-01T15:06:30,0.3921,0.6079,0.3857,0.3985,0.0127,6009.95
2024-01-01T15:07:00,0.3945,0.6055,0.3861,0.4028,0.0167,7459.34
2024-01-01T15:07:30,0.3953,0.6047,0.3864,0.4042,0.0178,7944.19
2024-01-01T15:08:00,0.398,0.602,0.3871,0.4089,0.0218,8389.46
2024-01-01T15:08:30,0.3963,0.6037,0.3896,0.403,0.0134,7034.97
2024-01-01T15:09:00,0.399,0.601,0.3957,0.4024,0.0067,7772.15
2024-01-01T15:09:30,0.4026,0.5974,0.3994,0.4058,0.0063,6532.28
2024-01-01T15:10:00,0.4055,0.5945,0.3974,0.4135,0.0162,7602.89
2024-01-01T15:10:30,0.4075,0.5925,0.3994,0.4157,0.0162,6372.14
2024-01-01T15:11:00,0.4052,0.5948,0.4,0.4104,0.0103,10102.53
2024-01-01T15:11:30,0.4078,0.5922,0.3972,0.4184,0.0212,6691.39
2024-01-01T15:12:00,0.4076,0.5924,0.3963,0.4189,0.0227,7659.66
2024-01-01T15:12:30,0.406,0.594,0.3991,0.4129,0.0138,4953.66
2024-01-01T15:13:00,0.4097,0.5903,0.4052,0.4143,0.009,6699.34
2024-01-01T15:13:30,0.4089,0.5911,0.4044,0.4135,0.0091,5196.85
2024-01-01T15:14:00,0.4103,0.5897,0.3989,0.4217,0.0228,8924.98
2024-01-01T15:14:30,0.4121,0.5879,0.4062,0.4181,0.0119,8352.9
2024-01-01T15:15:00,0.4109,0.5891,0.4014,0.4205,0.019,5794.09
2024-01-01T15:15:30,0.419,0.581,0.4143,0.4238,0.0095,8030.57
2024-01-01T15:16:00,0.419,0.581,0.4097,0.4284,0.0186,6252.15
2024-01-01T15:16:30,0.4218,0.5782,0.4159,0.4277,0.0118,6627.55
2024-01-01T15:17:00,0.4191,0.5809,0.4155,0.4226,0.0071,8719.34
2024-01-01T15:17:30,0.4224,0.5776,0.4155,0.4293,0.0138,7631.23
2024-01-01T15:18:00,0.4258,0.5742,0.4144,0.4373,0.0229,9794.75
2024-01-01T15:18:30,0.4262,0.5738,0.4187,0.4338,0.0151,7651.34
2024-01-01T15:19:00,0.4264,0.5736,0.4221,0.4307,0.0086,5468.77
2024-01-01T15:19:30,0.4287,0.5713,0.4182,0.4393,0.0211,5940.74
2024-01-01T15:20:00,0.4323,0.5677,0.4214,0.4432,0.0217,8025.23
2024-01-01T15:20:30,0.4325,0.5675,0.4224,0.4426,0.0202,6738.17
2024-01-01T15:21:00,0.4337,0.5663,0.4232,0.4442,0.021,10067.56
2024-01-01T15:21:30,0.435,0.565,0.43,0.44,0.01,7284.45
2024-01-01T15:22:00,0.4349,0.5651,0.4277,0.4422,0.0145,11084.85
2024-01-01T15:22:30,0.4373,0.5627,0.4308,0.4438,0.0129,11059.81
2024-01-01T15:23:00,0.4373,0.5627,0.4346,0.4401,0.0055,7475.72
2024-01-01T15:23:30,0.4363,0.5637,0.4321,0.4406,0.0085,5678.41
2024-01-01T15:24:00,0.44,0.56,0.4298,0.4502,0.0204,10953.31
2024-01-01T15:24:30,0.4388,0.5612,0.4321,0.4455,0.0134,11003.69
2024-01-01T15:25:00,0.4407,0.5593,0.4324,0.4489,0.0164,9042.39
2024-01-01T15:25:30,0.4418,0.5582,0.431,0.4526,0.0216,5965.47
2024-01-01T15:26:00,0.4485,0.5515,0.4452,0.4518,0.0066,7119.19
2024-01-01T15:26:30,0.4502,0.5498,0.4397,0.4607,0.0211,11458.35
2024-01-01T15:27:00,0.4517,0.5483,0.4444,0.4589,0.0146,4994.27
2024-01-01T15:27:30,0.452,0.548,0.4435,0.4605,0.017,6625.17
2024-01-01T15:28:00,0.4567,0.5433,0.4469,0.4665,0.0196,6128.93
2024-01-01T15:28:30,0.4573,0.5427,0.4528,0.4617,0.0089,7506.76
2024-01-01T15:29:00,0.4551,0.5449,0.4442,0.466,0.0218,10792.63
2024-01-01T15:29:30,0.4559,0.5441,0.4441,0.4677,0.0236,7015.85
2024-01-01T15:30:00,0.4617,0.5383,0.4578,0.4655,0.0077,5737.47
2024-01-01T15:30:30,0.4588,0.5412,0.4497,0.468,0.0183,7016.16
2024-01-01T15:31:00,0.4568,0.5432,0.4516,0.462,0.0104,7337.48
2024-01-01T15:31:30,0.4612,0.5388,0.4562,0.4662,0.01,8701.84
2024-01-01T15:32:00,0.4639,0.5361,0.4549,0.473,0.0182,10557.55
2024-01-01T15:32:30,0.4622,0.5378,0.4536,0.4708,0.0172,8213.43
2024-01-01T15:33:00,0.4616,0.5384,0.4556,0.4676,0.012,9676.59
2024-01-01T15:33:30,0.4668,0.5332,0.4634,0.4701,0.0068,8442.32
2024-01-01T15:34:00,0.4689,0.5311,0.4592,0.4786,0.0194,7682.55
2024-01-01T15:34:30,0.4664,0.5336,0.4588,0.4739,0.0151,6762.05
2024-01-01T15:35:00,0.4677,0.5323,0.4634,0.472,0.0086,8673.59
2024-01-01T15:35:30,0.4667,0.5333,0.4557,0.4777,0.0221,9841.36
2024-01-01T15:36:00,0.4674,0.5326,0.4577,0.4772,0.0195,11613.15
2024-01-01T15:36:30,0.4674,0.5326,0.4627,0.472,0.0093,10851.94
2024-01-01T15:37:00,0.4693,0.5307,0.4601,0.4786,0.0185,8806.09
2024-01-01T15:37:30,0.4641,0.5359,0.4545,0.4738,0.0194,6934.71
2024-01-01T15:38:00,0.4666,0.5334,0.4631,0.4702,0.0072,5650.48
2024-01-01T15:38:30,0.4648,0.5352,0.4614,0.4681,0.0066,5463.89
2024-01-01T15:39:00,0.4715,0.5285,0.468,0.475,0.007,5701.82
2024-01-01T15:39:30,0.4716,0.5284,0.4639,0.4794,0.0155,11150.33
2024-01-01T15:40:00,0.4698,0.5302,0.4651,0.4746,0.0095,9046.56
2024-01-01T15:40:30,0.4651,0.5349,0.462,0.4681,0.0061,8699.07
2024-01-01T15:41:00,0.4657,0.5343,0.4547,0.4767,0.022,6728.73
2024-01-01T15:41:30,0.4695,0.5305,0.4639,0.4751,0.0112,10926.27
2024-01-01T15:42:00,0.4629,0.5371,0.4583,0.4675,0.0092,10441.9
2024-01-01T15:42:30,0.4663,0.5337,0.4582,0.4744,0.0162,9163.06
2024-01-01T15:43:00,0.4649,0.5351,0.4601,0.4698,0.0098,6839.35
2024-01-01T15:43:30,0.4636,0.5364,0.4583,0.4688,0.0105,8249.14
2024-01-01T15:44:00,0.4633,0.5367,0.4543,0.4723,0.0179,9696.7
2024-01-01T15:44:30,0.4629,0.5371,0.458,0.4677,0.0097,10710.0
2024-01-01T15:45:00,0.4663,0.5337,0.4623,0.4704,0.0081,11662.37
2024-01-01T15:45:30,0.4659,0.5341,0.4604,0.4715,0.0111,6510.61
2024-01-01T15:46:00,0.4626,0.5374,0.4538,0.4715,0.0177,11709.04
2024-01-01T15:46:30,0.4623,0.5377,0.4505,0.4741,0.0236,9422.64
2024-01-01T15:47:00,0.4661,0.5339,0.456,0.4763,0.0203,9246.78
2024-01-01T15:47:30,0.4675,0.5325,0.4633,0.4717,0.0084,8262.45
2024-01-01T15:48:00,0.4645,0.5355,0.4614,0.4677,0.0064,8335.45
2024-01-01T15:48:30,0.4687,0.5313,0.4587,0.4787,0.02,8220.02
2024-01-01T15:49:00,0.4701,0.5299,0.4591,0.4811,0.022,10095.6
2024-01-01T15:49:30,0.4666,0.5334,0.4639,0.4692,0.0054,9203.78
2024-01-01T15:50:00,0.4703,0.5297,0.4678,0.4728,0.005,9163.01
2024-01-01T15:50:30,0.4685,0.5315,0.4642,0.4727,0.0085,8437.84
2024-01-01T15:51:00,0.4676,0.5324,0.4569,0.4782,0.0213,5995.12
2024-01-01T15:51:30,0.4695,0.5305,0.4584,0.4805,0.0221,11177.25
2024-01-01T15:52:00,0.4645,0.5355,0.4612,0.4678,0.0066,8109.14
2024-01-01T15:52:30,0.4656,0.5344,0.4569,0.4743,0.0174,7174.13
2024-01-01T15:53:00,0.4645,0.5355,0.4559,0.4731,0.0172,11491.51
2024-01-01T15:53:30,0.4663,0.5337,0.4613,0.4713,0.0099,10097.12
2024-01-01T15:54:00,0.4643,0.5357,0.4585,0.4701,0.0117,8642.39
2024-01-01T15:54:30,0.4627,0.5373,0.4556,0.4698,0.0141,6272.74
2024-01-01T15:55:00,0.4622,0.5378,0.4521,0.4724,0.0203,5917.28
2024-01-01T15:55:30,0.4619,0.5381,0.4542,0.4696,0.0153,7614.86
2024-01-01T15:56:00,0.4625,0.5375,0.4541,0.471,0.0169,8222.33
2024-01-01T15:56:30,0.4669,0.5331,0.4597,0.4742,0.0146,10947.47
2024-01-01T15:57:00,0.4675,0.5325,0.464,0.4709,0.0068,7871.3
2024-01-01T15:57:30,0.4691,0.5309,0.4657,0.4725,0.0068,7149.87
2024-01-01T15:58:00,0.4675,0.5325,0.4638,0.4712,0.0074,10331.17
2024-01-01T15:58:30,0.4689,0.5311,0.4645,0.4732,0.0087,8437.35
2024-01-01T15:59:00,0.469,0.531,0.4585,0.4794,0.0209,11211.09
2024-01-01T15:59:30,0.4666,0.5334,0.4629,0.4704,0.0075,9149.75
2024-01-01T16:00:00,0.4692,0.5308,0.4585,0.4799,0.0214,6857.52
2024-01-01T16:00:30,0.4671,0.5329,0.4619,0.4723,0.0104,8691.38
2024-01-01T16:01:00,0.471,0.529,0.4621,0.4798,0.0176,11581.61
2024-01-01T16:01:30,0.4718,0.5282,0.4687,0.4749,0.0062,9545.43
2024-01-01T16:02:00,0.4657,0.5343,0.4598,0.4717,0.0119,8882.28
2024-01-01T16:02:30,0.4686,0.5314,0.4651,0.4721,0.007,7914.93
2024-01-01T16:03:00,0.4672,0.5328,0.458,0.4765,0.0185,11465.42
2024-01-01T16:03:30,0.4666,0.5334,0.4557,0.4776,0.0219,8005.45
2024-01-01T16:04:00,0.4667,0.5333,0.4627,0.4707,0.008,5283.99
2024-01-01T16:04:30,0.4643,0.5357,0.4549,0.4738,0.0188,9384.45
2024-01-01T16:05:00,0.4667,0.5333,0.4565,0.4769,0.0204,7389.67
2024-01-01T16:05:30,0.4649,0.5351,0.4552,0.4746,0.0194,7737.75
2024-01-01T16:06:00,0.4638,0.5362,0.4578,0.4698,0.012,5952.83
2024-01-01T16:06:30,0.4671,0.5329,0.4633,0.471,0.0078,9294.1
2024-01-01T16:07:00,0.4687,0.5313,0.4595,0.4779,0.0185,10542.16
2024-01-01T16:07:30,0.4665,0.5335,0.4635,0.4694,0.0059,10089.41
2024-01-01T16:08:00,0.4693,0.5307,0.4605,0.4781,0.0177,6003.59
2024-01-01T16:08:30,0.4701,0.5299,0.459,0.4811,0.0221,9617.2
2024-01-01T16:09:00,0.4704,0.5296,0.4592,0.4816,0.0223,8855.09
2024-01-01T16:09:30,0.4688,0.5312,0.4645,0.4732,0.0087,10650.46
2024-01-01T16:10:00,0.4726,0.5274,0.4656,0.4796,0.014,8183.75
2024-01-01T16:10:30,0.4713,0.5287,0.4632,0.4794,0.0162,5480.16
2024-01-01T16:11:00,0.4732,0.5268,0.468,0.4784,0.0104,8824.28
2024-01-01T16:11:30,0.472,0.528,0.4641,0.4799,0.0158,11745.82
2024-01-01T16:12:00,0.4672,0.5328,0.4562,0.4782,0.022,11280.8
2024-01-01T16:12:30,0.4692,0.5308,0.4603,0.478,0.0177,10703.8
2024-01-01T16:13:00,0.4735,0.5265,0.4677,0.4794,0.0117,11278.56
2024-01-01T16:13:30,0.4756,0.5244,0.4648,0.4863,0.0215,8607.29
2024-01-01T16:14:00,0.4688,0.5312,0.4626,0.4749,0.0123,8441.8
2024-01-01T16:14:30,0.4712,0.5288,0.4592,0.4833,0.0241,8123.49
2024-01-01T16:15:00,0.4694,0.5306,0.4658,0.4729,0.0071,6808.02
2024-01-01T16:15:30,0.4663,0.5337,0.4543,0.4782,0.0239,11411.63
2024-01-01T16:16:00,0.4676,0.5324,0.4617,0.4735,0.0118,11597.61
2024-01-01T16:16:30,0.469,0.531,0.4613,0.4768,0.0155,6137.82
2024-01-01T16:17:00,0.4677,0.5323,0.4624,0.473,0.0106,5521.66
2024-01-01T16:17:30,0.4677,0.5323,0.4596,0.4759,0.0162,8472.1
2024-01-01T16:18:00,0.4665,0.5335,0.4627,0.4703,0.0076,6556.37
2024-01-01T16:18:30,0.4698,0.5302,0.4614,0.4782,0.0168,5756.94
2024-01-01T16:19:00,0.4664,0.5336,0.4568,0.476,0.0193,11086.82
2024-01-01T16:19:30,0.4649,0.5351,0.456,0.4739,0.0179,6628.72
2024-01-01T16:20:00,0.4672,0.5328,0.4575,0.4768,0.0194,5471.61
2024-01-01T16:20:30,0.4664,0.5336,0.4608,0.4721,0.0113,6062.48
2024-01-01T16:21:00,0.4674,0.5326,0.4582,0.4766,0.0184,8218.65
2024-01-01T16:21:30,0.4637,0.5363,0.4612,0.4662,0.005,10676.47
2024-01-01T16:22:00,0.4676,0.5324,0.4607,0.4745,0.0138,9768.9
2024-01-01T16:22:30,0.4683,0.5317,0.4637,0.4729,0.0092,5367.09
2024-01-01T16:23:00,0.4651,0.5349,0.4534,0.4767,0.0233,10647.48
2024-01-01T16:23:30,0.4656,0.5344,0.4601,0.4711,0.011,7984.94
2024-01-01T16:24:00,0.4668,0.5332,0.4639,0.4697,0.0058,5505.68
2024-01-01T16:24:30,0.466,0.534,0.4573,0.4746,0.0173,8865.81
2024-01-01T16:25:00,0.4662,0.5338,0.4636,0.4688,0.0052,5357.43
2024-01-01T16:25:30,0.4671,0.5329,0.4644,0.4697,0.0052,10720.29
2024-01-01T16:26:00,0.4686,0.5314,0.4571,0.4801,0.023,10206.3
2024-01-01T16:26:30,0.4658,0.5342,0.4555,0.4761,0.0206,11457.48
2024-01-01T16:27:00,0.4671,0.5329,0.4617,0.4725,0.0108,10161.4
2024-01-01T16:27:30,0.466,0.534,0.4629,0.4691,0.0061,5639.38
2024-01-01T16:28:00,0.4676,0.5324,0.4601,0.475,0.0149,7679.37
2024-01-01T16:28:30,0.4676,0.5324,0.461,0.4743,0.0133,6511.21
2024-01-01T16:29:00,0.4678,0.5322,0.4599,0.4756,0.0157,9297.85
2024-01-01T16:29:30,0.4671,0.5329,0.4623,0.4719,0.0097,7501.65
2024-01-01T16:30:00,0.4662,0.5338,0.4558,0.4766,0.0209,11723.5
2024-01-01T16:30:30,0.4679,0.5321,0.463,0.4729,0.0099,8210.02
2024-01-01T16:31:00,0.4716,0.5284,0.4635,0.4797,0.0162,10014.71
2024-01-01T16:31:30,0.4682,0.5318,0.458,0.4784,0.0204,8066.05
2024-01-01T16:32:00,0.4612,0.5388,0.4499,0.4725,0.0226,11181.84
2024-01-01T16:32:30,0.4665,0.5335,0.4549,0.478,0.0231,11033.84
2024-01-01T16:33:00,0.4658,0.5342,0.461,0.4705,0.0095,6121.31
2024-01-01T16:33:30,0.4698,0.5302,0.458,0.4817,0.0237,10654.29
2024-01-01T16:34:00,0.4666,0.5334,0.4571,0.4762,0.0191,10965.25
2024-01-01T16:34:30,0.4617,0.5383,0.4553,0.4681,0.0127,10714.75
2024-01-01T16:35:00,0.4648,0.5352,0.4563,0.4734,0.017,11612.29
2024-01-01T16:35:30,0.4629,0.5371,0.4527,0.4731,0.0204,6055.66
2024-01-01T16:36:00,0.4643,0.5357,0.4573,0.4712,0.0138,8926.16
2024-01-01T16:36:30,0.4641,0.5359,0.4552,0.4729,0.0177,5290.43
2024-01-01T16:37:00,0.466,0.534,0.4608,0.4712,0.0103,7799.01
2024-01-01T16:37:30,0.4673,0.5327,0.4617,0.4729,0.0113,5546.98
2024-01-01T16:38:00,0.4674,0.5326,0.4581,0.4767,0.0185,6565.94
2024-01-01T16:38:30,0.4691,0.5309,0.4624,0.4759,0.0135,6641.7
2024-01-01T16:39:00,0.4689,0.5311,0.457,0.4808,0.0237,9993.99
2024-01-01T16:39:30,0.4681,0.5319,0.4641,0.4721,0.008,10401.71
2024-01-01T16:40:00,0.4652,0.5348,0.4575,0.473,0.0154,10898.33
2024-01-01T16:40:30,0.4653,0.5347,0.456,0.4746,0.0186,10961.71
2024-01-01T16:41:00,0.4682,0.5318,0.4565,0.4799,0.0234,10038.74
2024-01-01T16:41:30,0.4669,0.5331,0.4639,0.4698,0.0059,10857.58
2024-01-01T16:42:00,0.469,0.531,0.4643,0.4737,0.0094,6665.0
2024-01-01T16:42:30,0.4673,0.5327,0.4605,0.4742,0.0137,10643.36
2024-01-01T16:43:00,0.469,0.531,0.4615,0.4765,0.015,8440.19
2024-01-01T16:43:30,0.4706,0.5294,0.4613,0.4799,0.0186,7538.4
2024-01-01T16:44:00,0.4741,0.5259,0.4664,0.4817,0.0152,7858.53
2024-01-01T16:44:30,0.4701,0.5299,0.4597,0.4804,0.0207,8583.84
2024-01-01T16:45:00,0.4686,0.5314,0.4633,0.4738,0.0105,11609.44
2024-01-01T16:45:30,0.4672,0.5328,0.4641,0.4702,0.0061,5644.54
2024-01-01T16:46:00,0.4681,0.5319,0.461,0.4753,0.0143,9339.49
2024-01-01T16:46:30,0.4668,0.5332,0.4569,0.4767,0.0197,9322.99
2024-01-01T16:47:00,0.4693,0.5307,0.4583,0.4803,0.022,9678.96
2024-01-01T16:47:30,0.4643,0.5357,0.4522,0.4764,0.0242,6307.88
2024-01-01T16:48:00,0.4699,0.5301,0.4617,0.4782,0.0166,6140.29
2024-01-01T16:48:30,0.4678,0.5322,0.4631,0.4725,0.0094,6272.77
2024-01-01T16:49:00,0.4672,0.5328,0.4568,0.4775,0.0207,7547.88
2024-01-01T16:49:30,0.4684,0.5316,0.4578,0.4789,0.0211,10417.58
2024-01-01T16:50:00,0.4671,0.5329,0.464,0.4702,0.0062,5503.44
2024-01-01T16:50:30,0.4654,0.5346,0.4589,0.4719,0.013,5747.18
2024-01-01T16:51:00,0.4663,0.5337,0.4603,0.4723,0.012,7151.04
2024-01-01T16:51:30,0.4686,0.5314,0.4607,0.4764,0.0156,9449.79
2024-01-01T16:52:00,0.4698,0.5302,0.4665,0.4732,0.0067,7636.09
2024-01-01T16:52:30,0.4664,0.5336,0.4556,0.4772,0.0215,5155.86
2024-01-01T16:53:00,0.469,0.531,0.4612,0.4769,0.0157,11787.98
2024-01-01T16:53:30,0.4664,0.5336,0.4576,0.4752,0.0176,10637.51
2024-01-01T16:54:00,0.4668,0.5332,0.4634,0.4702,0.0068,7635.05
2024-01-01T16:54:30,0.4658,0.5342,0.4598,0.4717,0.0119,9923.32
2024-01-01T16:55:00,0.4672,0.5328,0.4573,0.4771,0.0198,5483.54
2024-01-01T16:55:30,0.4667,0.5333,0.4608,0.4725,0.0117,6663.48
2024-01-01T16:56:00,0.4668,0.5332,0.4633,0.4702,0.007,11452.59
2024-01-01T16:56:30,0.4688,0.5312,0.4616,0.476,0.0144,5464.98
2024-01-01T16:57:00,0.4634,0.5366,0.4597,0.467,0.0073,7788.36
2024-01-01T16:57:30,0.4637,0.5363,0.4541,0.4734,0.0193,11022.17
2024-01-01T16:58:00,0.4652,0.5348,0.4623,0.4681,0.0058,9584.96
2024-01-01T16:58:30,0.4735,0.5265,0.4661,0.4809,0.0149,7860.38
2024-01-01T16:59:00,0.4696,0.5304,0.4619,0.4774,0.0156,7722.26
2024-01-01T16:59:30,0.4697,0.5303,0.4667,0.4727,0.0061,7139.97
2024-01-01T17:00:00,0.4675,0.5325,0.4638,0.4712,0.0074,8977.88
2024-01-01T17:00:30,0.4648,0.5352,0.4614,0.4682,0.0068,5429.51
2024-01-01T17:01:00,0.4641,0.5359,0.4599,0.4683,0.0084,7711.4
2024-01-01T17:01:30,0.4659,0.5341,0.4618,0.47,0.0083,8626.27
2024-01-01T17:02:00,0.4621,0.5379,0.4546,0.4697,0.0151,7763.28
2024-01-01T17:02:30,0.4635,0.5365,0.4586,0.4685,0.0099,6373.46
2024-01-01T17:03:00,0.468,0.532,0.4631,0.4729,0.0097,10413.47
2024-01-01T17:03:30,0.4656,0.5344,0.4607,0.4705,0.0097,10042.13
2024-01-01T17:04:00,0.4662,0.5338,0.462,0.4704,0.0084,10671.17
2024-01-01T17:04:30,0.4631,0.5369,0.4567,0.4695,0.0127,10541.54
2024-01-01T17:05:00,0.4631,0.5369,0.4538,0.4723,0.0185,5381.92
2024-01-01T17:05:30,0.4585,0.5415,0.4524,0.4646,0.0122,10609.67
2024-01-01T17:06:00,0.4538,0.5462,0.4455,0.4621,0.0166,6161.48
2024-01-01T17:06:30,0.451,0.549,0.4477,0.4543,0.0066,6226.7
2024-01-01T17:07:00,0.4498,0.5502,0.4409,0.4587,0.0178,10848.86
2024-01-01T17:07:30,0.4482,0.5518,0.4393,0.457,0.0178,6517.52
2024-01-01T17:08:00,0.4493,0.5507,0.438,0.4607,0.0227,8423.26
2024-01-01T17:08:30,0.4456,0.5544,0.4425,0.4487,0.0062,8383.23
2024-01-01T17:09:00,0.4422,0.5578,0.4376,0.4467,0.0091,10679.7
2024-01-01T17:09:30,0.4395,0.5605,0.4292,0.4498,0.0206,6351.83
2024-01-01T17:10:00,0.4397,0.5603,0.4321,0.4474,0.0153,8228.68
2024-01-01T17:10:30,0.4362,0.5638,0.433,0.4394,0.0064,6476.22
2024-01-01T17:11:00,0.4287,0.5713,0.422,0.4354,0.0134,6919.67
2024-01-01T17:11:30,0.4295,0.5705,0.4213,0.4377,0.0164,7885.93
2024-01-01T17:12:00,0.4234,0.5766,0.4206,0.4262,0.0056,7111.78
2024-01-01T17:12:30,0.4188,0.5812,0.411,0.4265,0.0155,6338.29
2024-01-01T17:13:00,0.4174,0.5826,0.4131,0.4217,0.0086,9932.09
2024-01-01T17:13:30,0.4136,0.5864,0.4098,0.4174,0.0076,9540.93
2024-01-01T17:14:00,0.413,0.587,0.4043,0.4217,0.0174,9699.14
2024-01-01T17:14:30,0.4065,0.5935,0.4037,0.4093,0.0056,8050.85
2024-01-01T17:15:00,0.4079,0.5921,0.404,0.4118,0.0079,8792.18
2024-01-01T17:15:30,0.4025,0.5975,0.3951,0.4098,0.0147,6373.81
2024-01-01T17:16:00,0.4014,0.5986,0.3938,0.409,0.0152,9275.39
2024-01-01T17:16:30,0.3999,0.6001,0.3892,0.4106,0.0214,8915.86
2024-01-01T17:17:00,0.3997,0.6003,0.3974,0.402,0.0047,7161.12
2024-01-01T17:17:30,0.3961,0.6039,0.3859,0.4063,0.0203,9298.24
2024-01-01T17:18:00,0.3892,0.6108,0.3848,0.3935,0.0087,7210.93
2024-01-01T17:18:30,0.3868,0.6132,0.3773,0.3963,0.0191,9798.66
2024-01-01T17:19:00,0.3896,0.6104,0.3803,0.399,0.0187,7204.51
2024-01-01T17:19:30,0.3848,0.6152,0.3789,0.3908,0.0119,7934.49
2024-01-01T17:20:00,0.3809,0.6191,0.3705,0.3913,0.0208,5353.91
2024-01-01T17:20:30,0.3817,0.6183,0.3777,0.3856,0.0079,5343.58
2024-01-01T17:21:00,0.3744,0.6256,0.3655,0.3834,0.018,4228.95
2024-01-01T17:21:30,0.3736,0.6264,0.3658,0.3813,0.0155,6872.41
2024-01-01T17:22:00,0.3697,0.6303,0.359,0.3803,0.0212,9570.12
2024-01-01T17:22:30,0.3679,0.6321,0.3598,0.3759,0.0161,5603.56
2024-01-01T17:23:00,0.3691,0.6309,0.364,0.3741,0.0101,7591.37
2024-01-01T17:23:30,0.3656,0.6344,0.3553,0.376,0.0207,6186.11
2024-01-01T17:24:00,0.3631,0.6369,0.3602,0.3661,0.0059,4482.82
2024-01-01T17:24:30,0.3583,0.6417,0.3554,0.3613,0.0059,8808.8
2024-01-01T17:25:00,0.3573,0.6427,0.3544,0.3603,0.006,6159.46
2024-01-01T17:25:30,0.3563,0.6437,0.3465,0.3661,0.0196,9141.87
2024-01-01T17:26:00,0.352,0.648,0.3481,0.3559,0.0077,4102.68
2024-01-01T17:26:30,0.3486,0.6514,0.341,0.3563,0.0152,7083.85
2024-01-01T17:27:00,0.3469,0.6531,0.3428,0.351,0.0082,4582.32
2024-01-01T17:27:30,0.3458,0.6542,0.3426,0.3491,0.0066,8156.62
2024-01-01T17:28:00,0.3392,0.6608,0.3309,0.3474,0.0165,4911.11
2024-01-01T17:28:30,0.3369,0.6631,0.3266,0.3471,0.0205,6922.41
2024-01-01T17:29:00,0.3315,0.6685,0.3265,0.3364,0.0099,3905.04
2024-01-01T17:29:30,0.3319,0.6681,0.3241,0.3397,0.0156,4615.8
2024-01-01T17:30:00,0.3272,0.6728,0.3237,0.3308,0.007,8197.37
2024-01-01T17:30:30,0.3264,0.6736,0.3214,0.3314,0.01,8419.68
2024-01-01T17:31:00,0.3212,0.6788,0.311,0.3314,0.0205,6533.47
2024-01-01T17:31:30,0.3226,0.6774,0.3148,0.3303,0.0155,7256.07
2024-01-01T17:32:00,0.317,0.683,0.3081,0.3259,0.0178,4516.89
2024-01-01T17:32:30,0.3129,0.6871,0.3085,0.3172,0.0087,5651.31
2024-01-01T17:33:00,0.3118,0.6882,0.3022,0.3214,0.0192,7061.6
2024-01-01T17:33:30,0.3087,0.6913,0.3047,0.3127,0.0079,6606.48
2024-01-01T17:34:00,0.3076,0.6924,0.305,0.3102,0.0052,7124.82
2024-01-01T17:34:30,0.3041,0.6959,0.301,0.3072,0.0062,7143.64
2024-01-01T17:35:00,0.3005,0.6995,0.2961,0.3049,0.0088,7083.93
2024-01-01T17:35:30,0.2964,0.7036,0.2878,0.3051,0.0173,4185.05
2024-01-01T17:36:00,0.2941,0.7059,0.2914,0.2968,0.0054,7650.15
2024-01-01T17:36:30,0.294,0.706,0.2869,0.3011,0.0142,6282.54
2024-01-01T17:37:00,0.2914,0.7086,0.2848,0.298,0.0132,5011.25
2024-01-01T17:37:30,0.2859,0.7141,0.2761,0.2956,0.0195,6269.66
2024-01-01T17:38:00,0.2824,0.7176,0.2799,0.2849,0.0051,3931.67
2024-01-01T17:38:30,0.2819,0.7181,0.2772,0.2866,0.0094,6571.78
2024-01-01T17:39:00,0.2753,0.7247,0.2715,0.2791,0.0076,3791.78
2024-01-01T17:39:30,0.2742,0.7258,0.2695,0.2789,0.0094,7170.21
2024-01-01T17:40:00,0.2722,0.7278,0.2641,0.2804,0.0162,3576.97
2024-01-01T17:40:30,0.2738,0.7262,0.2688,0.2787,0.0099,4433.02
2024-01-01T17:41:00,0.2689,0.7311,0.259,0.2788,0.0198,4000.16
2024-01-01T17:41:30,0.2705,0.7295,0.2616,0.2794,0.0177,7415.67
2024-01-01T17:42:00,0.264,0.736,0.2563,0.2717,0.0154,4260.02
2024-01-01T17:42:30,0.2599,0.7401,0.2527,0.2671,0.0145,6083.51
2024-01-01T17:43:00,0.2579,0.7421,0.2532,0.2627,0.0095,4487.4
2024-01-01T17:43:30,0.2548,0.7452,0.2469,0.2627,0.0157,5094.52
2024-01-01T17:44:00,0.2553,0.7447,0.248,0.2627,0.0147,6389.65
2024-01-01T17:44:30,0.2528,0.7472,0.2494,0.2561,0.0067,3945.11
2024-01-01T17:45:00,0.2487,0.7513,0.2454,0.2519,0.0065,6090.23
2024-01-01T17:45:30,0.2449,0.7551,0.2388,0.251,0.0121,5054.66
2024-01-01T17:46:00,0.2443,0.7557,0.2416,0.2469,0.0054,6266.37
2024-01-01T17:46:30,0.2399,0.7601,0.2338,0.246,0.0123,6428.26
