timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-02T08:48:00,0.0471,0.9529,0.04,0.0542,0.0143,1068.52
2024-01-02T08:49:00,0.0495,0.9505,0.0458,0.0531,0.0073,1610.89
2024-01-02T08:50:00,0.0503,0.9497,0.0451,0.0556,0.0104,1470.34
2024-01-02T08:51:00,0.0541,0.9459,0.0525,0.0556,0.0031,2189.24
2024-01-02T08:52:00,0.05,0.95,0.048,0.052,0.004,2039.63
2024-01-02T08:53:00,0.051,0.949,0.0439,0.0582,0.0143,1222.41
2024-01-02T08:54:00,0.0504,0.9496,0.0481,0.0526,0.0045,1619.31
2024-01-02T08:55:00,0.0514,0.9486,0.0463,0.0565,0.0102,1772.97
2024-01-02T08:56:00,0.0512,0.9488,0.0438,0.0586,0.0148,1869.01
2024-01-02T08:57:00,0.0482,0.9518,0.0418,0.0547,0.0129,2271.06
2024-01-02T08:58:00,0.0501,0.9499,0.0432,0.057,0.0138,1918.99
2024-01-02T08:59:00,0.0472,0.9528,0.0427,0.0517,0.009,2291.28
2024-01-02T09:00:00,0.0468,0.9532,0.0426,0.051,0.0084,1958.94
2024-01-02T09:01:00,0.0498,0.9502,0.0435,0.056,0.0125,1167.19
2024-01-02T09:02:00,0.0488,0.9512,0.0422,0.0553,0.0131,1510.91
2024-01-02T09:03:00,0.047,0.953,0.0404,0.0537,0.0133,1577.41
2024-01-02T09:04:00,0.0512,0.9488,0.0452,0.0572,0.0121,1511.48
2024-01-02T09:05:00,0.0502,0.9498,0.0471,0.0532,0.0061,2196.51
2024-01-02T09:06:00,0.0485,0.9515,0.0433,0.0537,0.0104,1233.58
2024-01-02T09:07:00,0.0484,0.9516,0.0439,0.0529,0.009,2125.91
2024-01-02T09:08:00,0.051,0.949,0.0441,0.0579,0.0138,1471.9
2024-01-02T09:09:00,0.051,0.949,0.0487,0.0533,0.0046,2309.84
2024-01-02T09:10:00,0.0528,0.9472,0.0494,0.0563,0.0069,2474.8
2024-01-02T09:11:00,0.053,0.947,0.0483,0.0577,0.0094,1680.58
2024-01-02T09:12:00,0.0487,0.9513,0.0462,0.0511,0.0048,1092.7
2024-01-02T09:13:00,0.0536,0.9464,0.0518,0.0554,0.0036,2009.31
2024-01-02T09:14:00,0.0523,0.9477,0.0489,0.0556,0.0068,2012.26
2024-01-02T09:15:00,0.0514,0.9486,0.0474,0.0555,0.008,1255.26
2024-01-02T09:16:00,0.0535,0.9465,0.0509,0.0561,0.0052,2343.26
2024-01-02T09:17:00,0.0543,0.9457,0.0501,0.0585,0.0084,2331.54
2024-01-02T09:18:00,0.051,0.949,0.0471,0.0548,0.0077,2471.09
2024-01-02T09:19:00,0.0519,0.9481,0.0463,0.0574,0.0111,1972.92
