timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-02T06:20:00,0.636,0.364,0.6321,0.64,0.0078,5094.94
2024-01-02T06:21:00,0.6331,0.3669,0.6283,0.6379,0.0096,5949.08
2024-01-02T06:22:00,0.6317,0.3683,0.6257,0.6376,0.012,8541.91
2024-01-02T06:23:00,0.6291,0.3709,0.6253,0.6329,0.0077,7569.47
2024-01-02T06:24:00,0.6275,0.3725,0.6234,0.6317,0.0082,8719.69
2024-01-02T06:25:00,0.6267,0.3733,0.6164,0.637,0.0206,9250.28
2024-01-02T06:26:00,0.6261,0.3739,0.6235,0.6287,0.0053,5323.03
2024-01-02T06:27:00,0.627,0.373,0.617,0.6371,0.0201,4753.14
2024-01-02T06:28:00,0.6245,0.3755,0.6209,0.6282,0.0073,4223.14
2024-01-02T06:29:00,0.6228,0.3772,0.6124,0.6332,0.0208,5335.69
2024-01-02T06:30:00,0.6191,0.3809,0.6126,0.6256,0.013,7219.7
2024-01-02T06:31:00,0.6178,0.3822,0.6116,0.624,0.0124,5338.69
2024-01-02T06:32:00,0.6155,0.3845,0.6066,0.6244,0.0178,7695.07
2024-01-02T06:33:00,0.617,0.383,0.6099,0.6241,0.0142,5873.86
2024-01-02T06:34:00,0.6131,0.3869,0.6035,0.6227,0.0192,7398.02
2024-01-02T06:35:00,0.6085,0.3915,0.6025,0.6146,0.012,9688.14
2024-01-02T06:36:00,0.6085,0.3915,0.5976,0.6194,0.0218,7453.72
2024-01-02T06:37:00,0.6051,0.3949,0.5954,0.6147,0.0193,5572.81
2024-01-02T06:38:00,0.6042,0.3958,0.5958,0.6125,0.0167,4968.66
2024-01-02T06:39:00,0.6033,0.3967,0.594,0.6127,0.0187,5055.7
2024-01-02T06:40:00,0.5993,0.4007,0.5934,0.6053,0.012,5202.35
2024-01-02T06:41:00,0.5995,0.4005,0.5887,0.6102,0.0215,6690.05
2024-01-02T06:42:00,0.5971,0.4029,0.5943,0.5999,0.0056,6583.3
2024-01-02T06:43:00,0.5942,0.4058,0.5843,0.604,0.0198,10241.57
2024-01-02T06:44:00,0.5938,0.4062,0.5884,0.5993,0.0108,9163.25
2024-01-02T06:45:00,0.5883,0.4117,0.5771,0.5995,0.0224,9478.11
2024-01-02T06:46:00,0.5908,0.4092,0.5851,0.5966,0.0115,9720.93
2024-01-02T06:47:00,0.5883,0.4117,0.5819,0.5948,0.0129,8378.85
2024-01-02T06:48:00,0.5832,0.4168,0.5806,0.5858,0.0051,9614.75
2024-01-02T06:49:00,0.5825,0.4175,0.5724,0.5925,0.0201,10534.57
2024-01-02T06:50:00,0.5832,0.4168,0.5766,0.5898,0.0132,8806.29
2024-01-02T06:51:00,0.5833,0.4167,0.5796,0.587,0.0073,5698.94
2024-01-02T06:52:00,0.5805,0.4195,0.5773,0.5837,0.0065,7148.99
2024-01-02T06:53:00,0.5824,0.4176,0.576,0.5888,0.0128,5322.6
2024-01-02T06:54:00,0.5756,0.4244,0.5689,0.5823,0.0134,5990.52
2024-01-02T06:55:00,0.5782,0.4218,0.5723,0.5841,0.0118,5097.89
2024-01-02T06:56:00,0.5778,0.4222,0.5678,0.5879,0.0201,8344.29
2024-01-02T06:57:00,0.577,0.423,0.5736,0.5804,0.0067,8010.24
2024-01-02T06:58:00,0.5773,0.4227,0.5722,0.5824,0.0102,7208.11
2024-01-02T06:59:00,0.573,0.427,0.5632,0.5827,0.0196,8758.09
2024-01-02T07:00:00,0.568,0.432,0.5607,0.5754,0.0148,5855.93
2024-01-02T07:01:00,0.5669,0.4331,0.5553,0.5786,0.0233,6424.55
2024-01-02T07:02:00,0.5661,0.4339,0.5622,0.5699,0.0077,8461.86
2024-01-02T07:03:00,0.5642,0.4358,0.558,0.5705,0.0124,5421.27
2024-01-02T07:04:00,0.5643,0.4357,0.5562,0.5724,0.0162,6410.18
2024-01-02T07:05:00,0.5605,0.4395,0.5541,0.5669,0.0129,9334.07
2024-01-02T07:06:00,0.5607,0.4393,0.5553,0.5661,0.0108,10973.47
2024-01-02T07:07:00,0.5588,0.4412,0.5498,0.5678,0.018,9002.37
2024-01-02T07:08:00,0.558,0.442,0.5477,0.5683,0.0206,8638.53
2024-01-02T07:09:00,0.5546,0.4454,0.5496,0.5597,0.01,10242.79
2024-01-02T07:10:00,0.5564,0.4436,0.549,0.5639,0.015,10987.7
2024-01-02T07:11:00,0.5533,0.4467,0.5465,0.56,0.0135,5281.19
2024-01-02T07:12:00,0.5538,0.4462,0.5496,0.558,0.0085,8170.1
2024-01-02T07:13:00,0.5529,0.4471,0.5481,0.5577,0.0096,10093.28
2024-01-02T07:14:00,0.5504,0.4496,0.5445,0.5563,0.0118,10117.86
2024-01-02T07:15:00,0.5508,0.4492,0.5401,0.5615,0.0214,6857.41
2024-01-02T07:16:00,0.55,0.45,0.5414,0.5585,0.0171,9839.58
2024-01-02T07:17:00,0.5487,0.4513,0.5462,0.5512,0.005,6423.12
2024-01-02T07:18:00,0.5423,0.4577,0.5379,0.5467,0.0089,10948.2
2024-01-02T07:19:00,0.5404,0.4596,0.5308,0.55,0.0192,7187.75
2024-01-02T07:20:00,0.5423,0.4577,0.5387,0.5459,0.0072,6216.24
2024-01-02T07:21:00,0.5361,0.4639,0.5248,0.5475,0.0228,6664.22
2024-01-02T07:22:00,0.5335,0.4665,0.5266,0.5404,0.0138,11640.1
2024-01-02T07:23:00,0.5319,0.4681,0.523,0.5407,0.0177,8622.31
2024-01-02T07:24:00,0.5319,0.4681,0.5244,0.5394,0.015,10305.49
2024-01-02T07:25:00,0.5282,0.4718,0.5243,0.5322,0.0079,6437.64
2024-01-02T07:26:00,0.5295,0.4705,0.5234,0.5357,0.0123,10905.58
2024-01-02T07:27:00,0.5281,0.4719,0.5191,0.537,0.0179,11000.48
2024-01-02T07:28:00,0.5274,0.4726,0.5211,0.5337,0.0126,7059.63
2024-01-02T07:29:00,0.5238,0.4762,0.5162,0.5313,0.0151,10701.41
2024-01-02T07:30:00,0.526,0.474,0.5235,0.5285,0.005,7981.11
2024-01-02T07:31:00,0.5212,0.4788,0.5167,0.5256,0.009,10082.0
2024-01-02T07:32:00,0.5177,0.4823,0.5089,0.5265,0.0176,10362.95
2024-01-02T07:33:00,0.5208,0.4792,0.5158,0.5258,0.01,8501.13
2024-01-02T07:34:00,0.5188,0.4812,0.5075,0.5301,0.0226,9951.06
2024-01-02T07:35:00,0.521,0.479,0.5121,0.53,0.0179,7889.49
2024-01-02T07:36:00,0.5161,0.4839,0.5047,0.5275,0.0228,10179.06
2024-01-02T07:37:00,0.5151,0.4849,0.5078,0.5224,0.0145,5728.03
2024-01-02T07:38:00,0.5149,0.4851,0.5104,0.5193,0.0089,8092.72
2024-01-02T07:39:00,0.513,0.487,0.5086,0.5174,0.0088,5782.46
2024-01-02T07:40:00,0.5069,0.4931,0.4946,0.5192,0.0246,5561.76
2024-01-02T07:41:00,0.5048,0.4952,0.502,0.5076,0.0056,10945.28
2024-01-02T07:42:00,0.5034,0.4966,0.4977,0.5091,0.0113,10540.77
2024-01-02T07:43:00,0.5026,0.4974,0.4946,0.5106,0.016,10490.63
2024-01-02T07:44:00,0.5004,0.4996,0.493,0.5078,0.0148,6648.52
2024-01-02T07:45:00,0.4984,0.5016,0.4935,0.5033,0.0098,11438.32
2024-01-02T07:46:00,0.496,0.504,0.4859,0.5061,0.0201,11647.37
2024-01-02T07:47:00,0.4978,0.5022,0.4858,0.5098,0.0241,8976.73
2024-01-02T07:48:00,0.4963,0.5037,0.4917,0.5008,0.0091,10686.1
2024-01-02T07:49:00,0.4932,0.5068,0.4862,0.5001,0.014,8772.49
2024-01-02T07:50:00,0.4939,0.5061,0.4838,0.504,0.0202,5711.54
2024-01-02T07:51:00,0.4872,0.5128,0.4838,0.4905,0.0067,10393.95
2024-01-02T07:52:00,0.4905,0.5095,0.4826,0.4985,0.0159,12337.06
2024-01-02T07:53:00,0.4852,0.5148,0.476,0.4945,0.0185,7136.16
2024-01-02T07:54:00,0.4868,0.5132,0.478,0.4955,0.0175,6751.93
2024-01-02T07:55:00,0.4801,0.5199,0.4697,0.4906,0.021,6070.35
2024-01-02T07:56:00,0.4813,0.5187,0.4754,0.4873,0.0119,8757.98
2024-01-02T07:57:00,0.4783,0.5217,0.4736,0.4829,0.0094,8380.17
2024-01-02T07:58:00,0.4808,0.5192,0.4719,0.4897,0.0179,9261.41
2024-01-02T07:59:00,0.4778,0.5222,0.4675,0.4882,0.0207,10303.95
2024-01-02T08:00:00,0.4812,0.5188,0.4699,0.4925,0.0226,6539.29
2024-01-02T08:01:00,0.4758,0.5242,0.4727,0.4789,0.0062,6967.6
2024-01-02T08:02:00,0.472,0.528,0.4673,0.4768,0.0096,11612.91
2024-01-02T08:03:00,0.4711,0.5289,0.4674,0.4748,0.0074,5786.78
2024-01-02T08:04:00,0.4716,0.5284,0.4679,0.4752,0.0072,7321.1
2024-01-02T08:05:00,0.4706,0.5294,0.4607,0.4805,0.0198,11641.6
2024-01-02T08:06:00,0.4731,0.5269,0.4642,0.4821,0.0179,7400.25
2024-01-02T08:07:00,0.4742,0.5258,0.4685,0.4798,0.0114,5605.99
2024-01-02T08:08:00,0.4757,0.5243,0.4663,0.4851,0.0188,9216.82
2024-01-02T08:09:00,0.4753,0.5247,0.4634,0.4872,0.0238,7043.8
2024-01-02T08:10:00,0.4736,0.5264,0.4621,0.4851,0.023,10744.8
2024-01-02T08:11:00,0.4741,0.5259,0.4669,0.4813,0.0144,5797.23
2024-01-02T08:12:00,0.4765,0.5235,0.4686,0.4843,0.0157,8438.56
2024-01-02T08:13:00,0.4787,0.5213,0.4722,0.4851,0.0129,11085.68
2024-01-02T08:14:00,0.474,0.526,0.4644,0.4836,0.0191,10962.16
2024-01-02T08:15:00,0.4772,0.5228,0.4708,0.4836,0.0128,11066.37
2024-01-02T08:16:00,0.4749,0.5251,0.4628,0.487,0.0241,8705.98
2024-01-02T08:17:00,0.4766,0.5234,0.4679,0.4853,0.0174,10698.14
2024-01-02T08:18:00,0.4726,0.5274,0.4621,0.4831,0.0211,8865.72
2024-01-02T08:19:00,0.4754,0.5246,0.4689,0.482,0.013,10353.52
2024-01-02T08:20:00,0.4789,0.5211,0.4749,0.4829,0.0081,6964.82
2024-01-02T08:21:00,0.4764,0.5236,0.4666,0.4861,0.0196,8771.91
2024-01-02T08:22:00,0.4735,0.5265,0.4638,0.4831,0.0193,6335.9
2024-01-02T08:23:00,0.4731,0.5269,0.4628,0.4835,0.0208,7850.09
2024-01-02T08:24:00,0.4707,0.5293,0.4631,0.4783,0.0152,9749.13
2024-01-02T08:25:00,0.4742,0.5258,0.464,0.4844,0.0204,10683.17
2024-01-02T08:26:00,0.4755,0.5245,0.4659,0.485,0.019,7225.3
2024-01-02T08:27:00,0.4767,0.5233,0.4697,0.4837,0.0139,9721.05
2024-01-02T08:28:00,0.4752,0.5248,0.4653,0.4851,0.0198,11266.48
2024-01-02T08:29:00,0.4748,0.5252,0.4707,0.4789,0.0082,10541.98
2024-01-02T08:30:00,0.4755,0.5245,0.4676,0.4835,0.016,10552.9
2024-01-02T08:31:00,0.4737,0.5263,0.4664,0.4811,0.0148,11283.5
2024-01-02T08:32:00,0.4779,0.5221,0.4677,0.488,0.0202,7546.36
2024-01-02T08:33:00,0.4745,0.5255,0.4691,0.48,0.0109,11528.64
2024-01-02T08:34:00,0.4741,0.5259,0.4716,0.4767,0.005,11581.98
2024-01-02T08:35:00,0.4767,0.5233,0.4652,0.4882,0.023,10541.79
2024-01-02T08:36:00,0.4725,0.5275,0.4627,0.4822,0.0195,6426.49
2024-01-02T08:37:00,0.4722,0.5278,0.4622,0.4821,0.0199,7539.04
2024-01-02T08:38:00,0.4715,0.5285,0.4676,0.4753,0.0077,9346.14
2024-01-02T08:39:00,0.4706,0.5294,0.4614,0.4798,0.0184,8523.19
2024-01-02T08:40:00,0.4743,0.5257,0.4623,0.4862,0.0239,5441.99
2024-01-02T08:41:00,0.4734,0.5266,0.4625,0.4842,0.0217,11231.7
2024-01-02T08:42:00,0.4767,0.5233,0.4733,0.4802,0.0069,9660.39
2024-01-02T08:43:00,0.4749,0.5251,0.4666,0.4832,0.0166,9528.92
2024-01-02T08:44:00,0.4786,0.5214,0.4736,0.4836,0.01,10828.09
2024-01-02T08:45:00,0.478,0.522,0.4708,0.4852,0.0144,8466.52
2024-01-02T08:46:00,0.4754,0.5246,0.4691,0.4816,0.0126,7412.66
2024-01-02T08:47:00,0.4818,0.5182,0.4705,0.493,0.0225,10728.16
2024-01-02T08:48:00,0.4735,0.5265,0.4637,0.4833,0.0195,7563.46
2024-01-02T08:49:00,0.4754,0.5246,0.4702,0.4805,0.0102,10078.44
2024-01-02T08:50:00,0.4766,0.5234,0.4709,0.4824,0.0115,6436.79
2024-01-02T08:51:00,0.4777,0.5223,0.4667,0.4887,0.022,10772.59
2024-01-02T08:52:00,0.4769,0.5231,0.472,0.4819,0.0099,8960.87
2024-01-02T08:53:00,0.4774,0.5226,0.466,0.4889,0.0229,7094.06
2024-01-02T08:54:00,0.4783,0.5217,0.4695,0.4871,0.0176,7436.35
2024-01-02T08:55:00,0.4739,0.5261,0.4709,0.4769,0.006,11242.06
2024-01-02T08:56:00,0.4763,0.5237,0.4655,0.4871,0.0217,11972.01
2024-01-02T08:57:00,0.4756,0.5244,0.4701,0.4811,0.011,5385.19
2024-01-02T08:58:00,0.4763,0.5237,0.4681,0.4845,0.0164,11668.69
2024-01-02T08:59:00,0.4732,0.5268,0.4657,0.4807,0.015,8639.91
2024-01-02T09:00:00,0.4673,0.5327,0.4634,0.4711,0.0077,10524.13
2024-01-02T09:01:00,0.4721,0.5279,0.4678,0.4765,0.0087,5211.89
2024-01-02T09:02:00,0.4728,0.5272,0.4649,0.4807,0.0158,8334.86
2024-01-02T09:03:00,0.4735,0.5265,0.4679,0.479,0.0111,10602.82
2024-01-02T09:04:00,0.4691,0.5309,0.4594,0.4787,0.0193,5172.92
2024-01-02T09:05:00,0.4741,0.5259,0.4673,0.4809,0.0136,7491.53
2024-01-02T09:06:00,0.4773,0.5227,0.4736,0.4811,0.0074,10683.37
2024-01-02T09:07:00,0.4741,0.5259,0.4643,0.484,0.0198,7289.77
2024-01-02T09:08:00,0.4732,0.5268,0.4639,0.4825,0.0186,6633.22
2024-01-02T09:09:00,0.4714,0.5286,0.4631,0.4798,0.0167,10713.29
2024-01-02T09:10:00,0.4711,0.5289,0.4599,0.4823,0.0224,9114.85
2024-01-02T09:11:00,0.4741,0.5259,0.4716,0.4765,0.005,6756.24
2024-01-02T09:12:00,0.4715,0.5285,0.4623,0.4806,0.0183,9998.01
2024-01-02T09:13:00,0.4779,0.5221,0.471,0.4847,0.0137,5222.66
2024-01-02T09:14:00,0.4737,0.5263,0.4664,0.4809,0.0145,5594.55
2024-01-02T09:15:00,0.4761,0.5239,0.4665,0.4857,0.0192,6876.59
2024-01-02T09:16:00,0.4765,0.5235,0.4655,0.4876,0.022,5183.34
2024-01-02T09:17:00,0.4713,0.5287,0.4685,0.4741,0.0057,11258.98
2024-01-02T09:18:00,0.4689,0.5311,0.4582,0.4796,0.0214,11777.03
2024-01-02T09:19:00,0.4716,0.5284,0.4691,0.4741,0.005,11024.54
2024-01-02T09:20:00,0.4737,0.5263,0.4653,0.4821,0.0168,9138.6
2024-01-02T09:21:00,0.4751,0.5249,0.4715,0.4786,0.0071,7391.56
2024-01-02T09:22:00,0.4743,0.5257,0.4631,0.4855,0.0224,7760.63
2024-01-02T09:23:00,0.4769,0.5231,0.4712,0.4826,0.0114,9701.92
2024-01-02T09:24:00,0.4787,0.5213,0.4698,0.4877,0.0179,9338.13
2024-01-02T09:25:00,0.4776,0.5224,0.4654,0.4898,0.0244,7904.98
2024-01-02T09:26:00,0.4735,0.5265,0.4696,0.4775,0.0079,11564.1
2024-01-02T09:27:00,0.4718,0.5282,0.4607,0.4828,0.0221,7144.58
2024-01-02T09:28:00,0.4722,0.5278,0.4603,0.4841,0.0238,7498.46
2024-01-02T09:29:00,0.472,0.528,0.4624,0.4816,0.0192,8877.28
2024-01-02T09:30:00,0.4685,0.5315,0.4598,0.4772,0.0174,9358.81
2024-01-02T09:31:00,0.4752,0.5248,0.4701,0.4804,0.0103,8938.45
2024-01-02T09:32:00,0.4726,0.5274,0.4668,0.4783,0.0115,7047.89
2024-01-02T09:33:00,0.476,0.524,0.4659,0.4862,0.0203,8765.43
2024-01-02T09:34:00,0.4726,0.5274,0.461,0.4841,0.0231,11257.02
2024-01-02T09:35:00,0.4807,0.5193,0.4752,0.4862,0.0109,9857.4
2024-01-02T09:36:00,0.4778,0.5222,0.4695,0.4862,0.0167,10779.24
2024-01-02T09:37:00,0.4787,0.5213,0.4678,0.4897,0.0219,5447.54
2024-01-02T09:38:00,0.4748,0.5252,0.4716,0.4779,0.0063,7570.26
2024-01-02T09:39:00,0.475,0.525,0.465,0.4851,0.0201,9927.63
2024-01-02T09:40:00,0.4753,0.5247,0.4636,0.487,0.0234,8523.88
2024-01-02T09:41:00,0.4759,0.5241,0.4733,0.4784,0.0051,11398.11
2024-01-02T09:42:00,0.4735,0.5265,0.4706,0.4765,0.0059,10331.13
2024-01-02T09:43:00,0.4741,0.5259,0.4634,0.4848,0.0213,8050.42
2024-01-02T09:44:00,0.4755,0.5245,0.465,0.486,0.021,6152.97
2024-01-02T09:45:00,0.4736,0.5264,0.4699,0.4772,0.0073,8395.35
2024-01-02T09:46:00,0.4723,0.5277,0.4659,0.4787,0.0128,11475.99
2024-01-02T09:47:00,0.4743,0.5257,0.471,0.4775,0.0065,8820.06
2024-01-02T09:48:00,0.4699,0.5301,0.458,0.4818,0.0239,11622.16
2024-01-02T09:49:00,0.474,0.526,0.4676,0.4805,0.0129,11973.67
2024-01-02T09:50:00,0.4753,0.5247,0.4631,0.4874,0.0243,9813.01
2024-01-02T09:51:00,0.4756,0.5244,0.467,0.4842,0.0172,7911.76
2024-01-02T09:52:00,0.4763,0.5237,0.4666,0.486,0.0194,11994.1
2024-01-02T09:53:00,0.4716,0.5284,0.4647,0.4785,0.0138,7903.65
2024-01-02T09:54:00,0.4704,0.5296,0.4652,0.4755,0.0104,6552.05
2024-01-02T09:55:00,0.4736,0.5264,0.4614,0.4857,0.0243,9027.67
2024-01-02T09:56:00,0.4687,0.5313,0.4597,0.4777,0.0181,11776.61
2024-01-02T09:57:00,0.474,0.526,0.4654,0.4826,0.0172,9433.78
2024-01-02T09:58:00,0.4799,0.5201,0.4692,0.4906,0.0215,5896.73
2024-01-02T09:59:00,0.475,0.525,0.4681,0.482,0.0139,7843.78
2024-01-02T10:00:00,0.4744,0.5256,0.4666,0.4822,0.0156,8133.96
2024-01-02T10:01:00,0.4763,0.5237,0.4646,0.4881,0.0235,10141.9
2024-01-02T10:02:00,0.4747,0.5253,0.4697,0.4796,0.01,7206.16
2024-01-02T10:03:00,0.4743,0.5257,0.4652,0.4834,0.0182,6287.2
2024-01-02T10:04:00,0.4753,0.5247,0.4712,0.4793,0.0081,11197.63
2024-01-02T10:05:00,0.4728,0.5272,0.4634,0.4821,0.0187,8305.32
2024-01-02T10:06:00,0.4716,0.5284,0.4672,0.476,0.0088,7483.0
2024-01-02T10:07:00,0.4726,0.5274,0.4608,0.4843,0.0235,10941.85
2024-01-02T10:08:00,0.4748,0.5252,0.464,0.4856,0.0215,7505.12
2024-01-02T10:09:00,0.4702,0.5298,0.4648,0.4756,0.0107,5301.63
2024-01-02T10:10:00,0.473,0.527,0.4629,0.4831,0.0202,6355.85
2024-01-02T10:11:00,0.4706,0.5294,0.465,0.4761,0.0111,9537.11
2024-01-02T10:12:00,0.4703,0.5297,0.463,0.4775,0.0145,10501.98
2024-01-02T10:13:00,0.4721,0.5279,0.4644,0.4797,0.0152,8183.56
2024-01-02T10:14:00,0.4721,0.5279,0.4655,0.4787,0.0132,6169.58
2024-01-02T10:15:00,0.4699,0.5301,0.4607,0.4791,0.0184,7645.91
2024-01-02T10:16:00,0.472,0.528,0.4665,0.4775,0.011,9172.01
2024-01-02T10:17:00,0.4741,0.5259,0.47,0.4783,0.0083,8163.66
2024-01-02T10:18:00,0.4717,0.5283,0.464,0.4794,0.0155,7048.13
2024-01-02T10:19:00,0.4739,0.5261,0.466,0.4818,0.0157,6488.84
2024-01-02T10:20:00,0.4732,0.5268,0.4675,0.4789,0.0114,8785.55
2024-01-02T10:21:00,0.4731,0.5269,0.4676,0.4787,0.0112,11550.48
2024-01-02T10:22:00,0.4771,0.5229,0.4731,0.4811,0.0079,9284.31
2024-01-02T10:23:00,0.4721,0.5279,0.4675,0.4767,0.0093,5588.3
2024-01-02T10:24:00,0.4747,0.5253,0.4649,0.4845,0.0196,6237.76
2024-01-02T10:25:00,0.4737,0.5263,0.4634,0.484,0.0206,11708.46
2024-01-02T10:26:00,0.4734,0.5266,0.4671,0.4797,0.0126,5273.95
2024-01-02T10:27:00,0.4756,0.5244,0.4679,0.4833,0.0154,8764.88
2024-01-02T10:28:00,0.4745,0.5255,0.4628,0.4863,0.0235,5306.38
2024-01-02T10:29:00,0.4772,0.5228,0.4679,0.4865,0.0186,9573.97
2024-01-02T10:30:00,0.4733,0.5267,0.4623,0.4844,0.0221,8448.18
2024-01-02T10:31:00,0.4668,0.5332,0.4603,0.4732,0.0128,9212.97
2024-01-02T10:32:00,0.4694,0.5306,0.4622,0.4765,0.0143,11909.08
2024-01-02T10:33:00,0.4693,0.5307,0.4589,0.4797,0.0209,7138.73
2024-01-02T10:34:00,0.4708,0.5292,0.4616,0.4801,0.0185,11266.1
2024-01-02T10:35:00,0.476,0.524,0.4688,0.4832,0.0144,8468.84
2024-01-02T10:36:00,0.4722,0.5278,0.4694,0.4749,0.0055,8821.42
2024-01-02T10:37:00,0.4713,0.5287,0.4637,0.4788,0.0151,6583.49
2024-01-02T10:38:00,0.4733,0.5267,0.4626,0.484,0.0214,7010.74
2024-01-02T10:39:00,0.4748,0.5252,0.4721,0.4776,0.0055,6400.32
2024-01-02T10:40:00,0.4732,0.5268,0.4653,0.4812,0.0159,5781.66
2024-01-02T10:41:00,0.4741,0.5259,0.4655,0.4827,0.0172,7392.21
2024-01-02T10:42:00,0.4716,0.5284,0.4646,0.4785,0.0138,8600.86
2024-01-02T10:43:00,0.4686,0.5314,0.4638,0.4734,0.0096,8492.73
2024-01-02T10:44:00,0.4735,0.5265,0.4668,0.4801,0.0133,11277.99
2024-01-02T10:45:00,0.4721,0.5279,0.4608,0.4834,0.0226,6080.57
2024-01-02T10:46:00,0.4734,0.5266,0.4615,0.4853,0.0238,8768.94
2024-01-02T10:47:00,0.4723,0.5277,0.4626,0.4819,0.0193,8969.67
2024-01-02T10:48:00,0.4748,0.5252,0.4691,0.4805,0.0113,6257.46
2024-01-02T10:49:00,0.4769,0.5231,0.4666,0.4873,0.0207,6574.71
2024-01-02T10:50:00,0.4731,0.5269,0.4641,0.4822,0.0182,7101.16
2024-01-02T10:51:00,0.4763,0.5237,0.4681,0.4844,0.0164,11343.13
2024-01-02T10:52:00,0.4735,0.5265,0.4707,0.4762,0.0055,11977.16
2024-01-02T10:53:00,0.4746,0.5254,0.464,0.4852,0.0212,9775.68
2024-01-02T10:54:00,0.4734,0.5266,0.4679,0.479,0.0111,10135.98
2024-01-02T10:55:00,0.4701,0.5299,0.463,0.4771,0.0141,11031.38
2024-01-02T10:56:00,0.4747,0.5253,0.4632,0.4861,0.0229,10829.55
2024-01-02T10:57:00,0.4712,0.5288,0.4641,0.4784,0.0143,8023.7
2024-01-02T10:58:00,0.4758,0.5242,0.4665,0.4851,0.0186,10282.57
2024-01-02T10:59:00,0.4757,0.5243,0.4712,0.4801,0.0089,8074.65
2024-01-02T11:00:00,0.4711,0.5289,0.4683,0.4739,0.0056,8767.95
2024-01-02T11:01:00,0.47,0.53,0.4586,0.4813,0.0227,6938.3
2024-01-02T11:02:00,0.472,0.528,0.4645,0.4795,0.015,9504.65
2024-01-02T11:03:00,0.4711,0.5289,0.4613,0.4809,0.0196,8775.86
2024-01-02T11:04:00,0.4717,0.5283,0.4687,0.4746,0.0059,11544.95
2024-01-02T11:05:00,0.4715,0.5285,0.4667,0.4764,0.0097,8441.75
2024-01-02T11:06:00,0.4738,0.5262,0.4685,0.4791,0.0107,8822.66
2024-01-02T11:07:00,0.4722,0.5278,0.4694,0.475,0.0056,6378.78
2024-01-02T11:08:00,0.472,0.528,0.4605,0.4835,0.023,6442.69
2024-01-02T11:09:00,0.4756,0.5244,0.4697,0.4815,0.0118,9996.22
2024-01-02T11:10:00,0.4752,0.5248,0.4671,0.4834,0.0163,6100.44
2024-01-02T11:11:00,0.4749,0.5251,0.4646,0.4852,0.0205,9243.18
2024-01-02T11:12:00,0.4731,0.5269,0.4659,0.4803,0.0144,8739.81
2024-01-02T11:13:00,0.4759,0.5241,0.4667,0.4851,0.0184,6448.5
2024-01-02T11:14:00,0.4733,0.5267,0.4645,0.482,0.0175,7324.13
2024-01-02T11:15:00,0.4739,0.5261,0.4623,0.4854,0.0232,10127.11
2024-01-02T11:16:00,0.4708,0.5292,0.4677,0.4738,0.0061,10263.83
2024-01-02T11:17:00,0.4732,0.5268,0.4695,0.4769,0.0074,9946.25
2024-01-02T11:18:00,0.4722,0.5278,0.4605,0.4838,0.0233,11503.04
2024-01-02T11:19:00,0.473,0.527,0.4662,0.4798,0.0136,8321.5
2024-01-02T11:20:00,0.477,0.523,0.4744,0.4797,0.0054,12056.23
2024-01-02T11:21:00,0.4738,0.5262,0.467,0.4806,0.0137,5398.46
2024-01-02T11:22:00,0.4692,0.5308,0.4596,0.4788,0.0192,5568.69
2024-01-02T11:23:00,0.4667,0.5333,0.4559,0.4775,0.0217,7087.09
2024-01-02T11:24:00,0.47,0.53,0.4636,0.4765,0.013,10275.53
2024-01-02T11:25:00,0.4733,0.5267,0.4629,0.4838,0.021,11394.13
2024-01-02T11:26:00,0.4708,0.5292,0.4598,0.4818,0.022,6449.47
2024-01-02T11:27:00,0.4716,0.5284,0.4616,0.4815,0.0199,7516.39
2024-01-02T11:28:00,0.4754,0.5246,0.4699,0.4809,0.011,6811.78
2024-01-02T11:29:00,0.4694,0.5306,0.4597,0.4791,0.0195,9178.16
2024-01-02T11:30:00,0.4745,0.5255,0.4717,0.4773,0.0056,5567.4
2024-01-02T11:31:00,0.4714,0.5286,0.4623,0.4805,0.0181,8976.41
2024-01-02T11:32:00,0.4762,0.5238,0.4696,0.4827,0.0131,8391.28
2024-01-02T11:33:00,0.4741,0.5259,0.4649,0.4833,0.0184,7519.07
2024-01-02T11:34:00,0.4761,0.5239,0.4665,0.4857,0.0192,9265.78
2024-01-02T11:35:00,0.4751,0.5249,0.4716,0.4786,0.007,9145.65
2024-01-02T11:36:00,0.4765,0.5235,0.4735,0.4795,0.006,7073.34
2024-01-02T11:37:00,0.4797,0.5203,0.4766,0.4828,0.0063,10231.95
2024-01-02T11:38:00,0.4801,0.5199,0.4749,0.4853,0.0105,5692.24
2024-01-02T11:39:00,0.481,0.519,0.4709,0.4911,0.0202,5997.85
2024-01-02T11:40:00,0.4763,0.5237,0.4676,0.4851,0.0175,11441.73
2024-01-02T11:41:00,0.4761,0.5239,0.4694,0.4828,0.0134,10994.1
2024-01-02T11:42:00,0.4772,0.5228,0.4702,0.4842,0.0139,6107.45
2024-01-02T11:43:00,0.4794,0.5206,0.4699,0.4888,0.0189,9082.13
2024-01-02T11:44:00,0.4761,0.5239,0.4658,0.4865,0.0206,9089.37
2024-01-02T11:45:00,0.4747,0.5253,0.4654,0.484,0.0187,7513.02
2024-01-02T11:46:00,0.4771,0.5229,0.4658,0.4885,0.0227,6361.92
2024-01-02T11:47:00,0.4784,0.5216,0.4676,0.4893,0.0218,11409.46
