timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-02T06:42:00,0.951,0.049,0.9447,0.9574,0.0127,1622.54
2024-01-02T06:43:00,0.9516,0.0484,0.9474,0.9558,0.0083,1525.01
2024-01-02T06:44:00,0.9492,0.0508,0.9428,0.9555,0.0128,1841.91
2024-01-02T06:45:00,0.9516,0.0484,0.9501,0.9531,0.003,1303.47
2024-01-02T06:46:00,0.952,0.048,0.9465,0.9575,0.011,1077.99
2024-01-02T06:47:00,0.9525,0.0475,0.9478,0.9571,0.0093,2346.09
2024-01-02T06:48:00,0.9533,0.0467,0.951,0.9556,0.0046,2374.44
2024-01-02T06:49:00,0.9544,0.0456,0.9503,0.9585,0.0083,1368.49
2024-01-02T06:50:00,0.9517,0.0483,0.9496,0.9538,0.0043,1139.59
2024-01-02T06:51:00,0.9478,0.0522,0.9458,0.9498,0.004,1528.15
2024-01-02T06:52:00,0.9496,0.0504,0.9424,0.9568,0.0144,2360.12
2024-01-02T06:53:00,0.9489,0.0511,0.9473,0.9504,0.0031,1633.98
2024-01-02T06:54:00,0.9503,0.0497,0.9438,0.9568,0.013,1307.44
2024-01-02T06:55:00,0.9483,0.0517,0.9467,0.9499,0.0032,2355.02
2024-01-02T06:56:00,0.9508,0.0492,0.9443,0.9573,0.013,2026.7
2024-01-02T06:57:00,0.9513,0.0487,0.9476,0.955,0.0074,1994.43
2024-01-02T06:58:00,0.9532,0.0468,0.9462,0.9601,0.0139,1361.89
2024-01-02T06:59:00,0.9525,0.0475,0.9496,0.9555,0.0059,1165.88
2024-01-02T07:00:00,0.9524,0.0476,0.9457,0.9592,0.0135,1734.05
2024-01-02T07:01:00,0.952,0.048,0.9503,0.9537,0.0034,1644.7
2024-01-02T07:02:00,0.9511,0.0489,0.9479,0.9542,0.0062,1590.06
2024-01-02T07:03:00,0.9527,0.0473,0.9482,0.9573,0.009,2135.37
2024-01-02T07:04:00,0.9509,0.0491,0.9472,0.9545,0.0073,1970.84
2024-01-02T07:05:00,0.9543,0.0457,0.9494,0.9592,0.0098,1386.01
2024-01-02T07:06:00,0.9488,0.0512,0.9455,0.9521,0.0066,1163.28
2024-01-02T07:07:00,0.9508,0.0492,0.9456,0.9561,0.0105,1250.17
2024-01-02T07:08:00,0.9496,0.0504,0.9424,0.9568,0.0144,2123.38
2024-01-02T07:09:00,0.9487,0.0513,0.9457,0.9518,0.006,2417.72
2024-01-02T07:10:00,0.9479,0.0521,0.942,0.9538,0.0118,2520.25
2024-01-02T07:11:00,0.9479,0.0521,0.9451,0.9507,0.0056,1227.53
2024-01-02T07:12:00,0.9479,0.0521,0.942,0.9538,0.0117,1192.12
2024-01-02T07:13:00,0.9493,0.0507,0.9437,0.9549,0.0112,2203.43
2024-01-02T07:14:00,0.9485,0.0515,0.9461,0.9509,0.0047,1142.77
2024-01-02T07:15:00,0.9506,0.0494,0.9484,0.9527,0.0043,1775.37
2024-01-02T07:16:00,0.9487,0.0513,0.9452,0.9522,0.007,1285.9
2024-01-02T07:17:00,0.951,0.049,0.9452,0.9567,0.0115,1475.41
2024-01-02T07:18:00,0.9527,0.0473,0.947,0.9585,0.0115,1898.41
2024-01-02T07:19:00,0.9523,0.0477,0.9507,0.9539,0.0032,1636.95
2024-01-02T07:20:00,0.9487,0.0513,0.9419,0.9555,0.0136,1665.49
2024-01-02T07:21:00,0.95,0.05,0.9478,0.9523,0.0045,2431.22
2024-01-02T07:22:00,0.9516,0.0484,0.945,0.9582,0.0132,1522.41
2024-01-02T07:23:00,0.9523,0.0477,0.9486,0.9559,0.0073,2173.16
2024-01-02T07:24:00,0.9513,0.0487,0.946,0.9567,0.0107,1729.75
2024-01-02T07:25:00,0.9487,0.0513,0.9437,0.9538,0.0101,2099.94
2024-01-02T07:26:00,0.9473,0.0527,0.9402,0.9544,0.0142,1659.54
2024-01-02T07:27:00,0.9497,0.0503,0.9473,0.9521,0.0048,2255.66
2024-01-02T07:28:00,0.9506,0.0494,0.9469,0.9543,0.0074,1515.15
2024-01-02T07:29:00,0.9475,0.0525,0.9444,0.9506,0.0062,1213.76
2024-01-02T07:30:00,0.9504,0.0496,0.9436,0.9572,0.0135,1212.99
2024-01-02T07:31:00,0.9512,0.0488,0.9446,0.9579,0.0133,1835.48
2024-01-02T07:32:00,0.9508,0.0492,0.9437,0.9578,0.0142,2313.42
2024-01-02T07:33:00,0.951,0.049,0.9461,0.956,0.01,1703.7
2024-01-02T07:34:00,0.945,0.055,0.9407,0.9493,0.0086,1205.67
2024-01-02T07:35:00,0.9474,0.0526,0.9419,0.953,0.0111,2374.31
2024-01-02T07:36:00,0.9461,0.0539,0.9414,0.9509,0.0095,1698.79
2024-01-02T07:37:00,0.9427,0.0573,0.9401,0.9453,0.0052,2060.01
2024-01-02T07:38:00,0.9418,0.0582,0.9349,0.9487,0.0138,2695.17
2024-01-02T07:39:00,0.9428,0.0572,0.9411,0.9445,0.0034,1200.07
2024-01-02T07:40:00,0.9433,0.0567,0.9389,0.9477,0.0088,2665.86
2024-01-02T07:41:00,0.9463,0.0537,0.9416,0.9511,0.0096,1310.91
2024-01-02T07:42:00,0.9474,0.0526,0.9452,0.9496,0.0044,1885.11
2024-01-02T07:43:00,0.9485,0.0515,0.9466,0.9505,0.0039,1264.34
2024-01-02T07:44:00,0.944,0.056,0.9403,0.9476,0.0073,1763.38
2024-01-02T07:45:00,0.9419,0.0581,0.9385,0.9453,0.0068,1377.67
2024-01-02T07:46:00,0.9483,0.0517,0.9451,0.9516,0.0065,2541.84
2024-01-02T07:47:00,0.9495,0.0505,0.9462,0.9527,0.0065,2071.81
2024-01-02T07:48:00,0.9499,0.0501,0.9455,0.9544,0.009,1271.67
2024-01-02T07:49:00,0.9489,0.0511,0.9439,0.9539,0.01,1134.9
2024-01-02T07:50:00,0.9489,0.0511,0.9435,0.9543,0.0108,1124.18
2024-01-02T07:51:00,0.9472,0.0528,0.9417,0.9527,0.011,2090.0
2024-01-02T07:52:00,0.9454,0.0546,0.9439,0.9469,0.0031,2183.49
2024-01-02T07:53:00,0.9448,0.0552,0.9415,0.9481,0.0066,2230.95
2024-01-02T07:54:00,0.9457,0.0543,0.944,0.9475,0.0036,2286.94
2024-01-02T07:55:00,0.9474,0.0526,0.9429,0.952,0.0092,2099.74
2024-01-02T07:56:00,0.9517,0.0483,0.9476,0.9557,0.0081,1222.57
2024-01-02T07:57:00,0.9494,0.0506,0.9449,0.9539,0.009,1860.42
2024-01-02T07:58:00,0.9489,0.0511,0.9451,0.9527,0.0076,1513.28
2024-01-02T07:59:00,0.9504,0.0496,0.9462,0.9546,0.0084,1446.15
2024-01-02T08:00:00,0.9479,0.0521,0.9411,0.9547,0.0136,2019.92
2024-01-02T08:01:00,0.9466,0.0534,0.9446,0.9486,0.004,1274.13
2024-01-02T08:02:00,0.9486,0.0514,0.9439,0.9533,0.0094,2093.24
2024-01-02T08:03:00,0.9439,0.0561,0.9421,0.9458,0.0037,1764.74
2024-01-02T08:04:00,0.9473,0.0527,0.9431,0.9515,0.0084,1908.8
2024-01-02T08:05:00,0.9468,0.0532,0.9448,0.9489,0.0042,1225.8
2024-01-02T08:06:00,0.9462,0.0538,0.9424,0.9501,0.0076,1900.27
2024-01-02T08:07:00,0.9484,0.0516,0.9426,0.9542,0.0116,1556.85
2024-01-02T08:08:00,0.9499,0.0501,0.946,0.9539,0.0078,1666.92
2024-01-02T08:09:00,0.9491,0.0509,0.9467,0.9516,0.0049,2331.28
2024-01-02T08:10:00,0.9477,0.0523,0.9425,0.953,0.0105,2191.12
2024-01-02T08:11:00,0.9504,0.0496,0.9484,0.9524,0.004,1142.99
2024-01-02T08:12:00,0.9481,0.0519,0.9421,0.9541,0.012,1453.49
2024-01-02T08:13:00,0.9488,0.0512,0.9414,0.9562,0.0149,2103.25
2024-01-02T08:14:00,0.9499,0.0501,0.9441,0.9556,0.0115,1848.84
2024-01-02T08:15:00,0.9499,0.0501,0.947,0.9528,0.0058,1397.49
2024-01-02T08:16:00,0.9445,0.0555,0.938,0.9509,0.0129,1834.12
2024-01-02T08:17:00,0.9461,0.0539,0.9439,0.9483,0.0044,2563.2
2024-01-02T08:18:00,0.9509,0.0491,0.9454,0.9563,0.0109,2430.37
2024-01-02T08:19:00,0.9468,0.0532,0.9398,0.9538,0.014,1723.61
2024-01-02T08:20:00,0.9482,0.0518,0.941,0.9553,0.0143,1422.79
2024-01-02T08:21:00,0.9453,0.0547,0.9427,0.948,0.0053,2042.82
2024-01-02T08:22:00,0.9485,0.0515,0.9453,0.9517,0.0064,1740.95
2024-01-02T08:23:00,0.9444,0.0556,0.9415,0.9474,0.006,1644.88
2024-01-02T08:24:00,0.942,0.058,0.9356,0.9484,0.0128,2537.39
2024-01-02T08:25:00,0.95,0.05,0.9441,0.9559,0.0118,2051.26
2024-01-02T08:26:00,0.9515,0.0485,0.9484,0.9545,0.0061,2264.47
2024-01-02T08:27:00,0.9479,0.0521,0.9437,0.952,0.0083,2278.36
2024-01-02T08:28:00,0.9478,0.0522,0.9419,0.9538,0.0118,1357.36
2024-01-02T08:29:00,0.9487,0.0513,0.9422,0.9551,0.013,1176.96
2024-01-02T08:30:00,0.9477,0.0523,0.942,0.9535,0.0115,1324.49
2024-01-02T08:31:00,0.9513,0.0487,0.9477,0.9549,0.0072,1915.05
2024-01-02T08:32:00,0.9495,0.0505,0.9464,0.9526,0.0061,1555.65
2024-01-02T08:33:00,0.9472,0.0528,0.9445,0.9498,0.0053,2000.42
2024-01-02T08:34:00,0.9474,0.0526,0.9429,0.952,0.009,1121.9
2024-01-02T08:35:00,0.9486,0.0514,0.9423,0.9549,0.0127,2095.61
2024-01-02T08:36:00,0.9501,0.0499,0.9445,0.9557,0.0113,1759.08
2024-01-02T08:37:00,0.9487,0.0513,0.9431,0.9543,0.0112,2235.0
2024-01-02T08:38:00,0.9502,0.0498,0.9475,0.9529,0.0054,1440.41
2024-01-02T08:39:00,0.9506,0.0494,0.9437,0.9574,0.0137,2491.66
2024-01-02T08:40:00,0.9485,0.0515,0.9444,0.9527,0.0083,1231.84
2024-01-02T08:41:00,0.9521,0.0479,0.9459,0.9583,0.0124,2029.43
2024-01-02T08:42:00,0.9521,0.0479,0.9452,0.959,0.0137,1726.19
2024-01-02T08:43:00,0.9505,0.0495,0.9431,0.958,0.0149,1133.28
2024-01-02T08:44:00,0.9523,0.0477,0.9458,0.9589,0.0131,1262.21
2024-01-02T08:45:00,0.9533,0.0467,0.9485,0.9582,0.0097,2260.29
2024-01-02T08:46:00,0.9488,0.0512,0.9464,0.9512,0.0048,1805.28
2024-01-02T08:47:00,0.9492,0.0508,0.9455,0.9528,0.0073,2166.33
2024-01-02T08:48:00,0.948,0.052,0.9454,0.9506,0.0052,2091.22
2024-01-02T08:49:00,0.9495,0.0505,0.9422,0.9567,0.0145,1180.81
2024-01-02T08:50:00,0.9447,0.0553,0.9379,0.9515,0.0137,2230.84
2024-01-02T08:51:00,0.9484,0.0516,0.9434,0.9534,0.01,2044.25
2024-01-02T08:52:00,0.948,0.052,0.9426,0.9534,0.0108,2306.23
2024-01-02T08:53:00,0.9506,0.0494,0.9457,0.9554,0.0097,1973.84
2024-01-02T08:54:00,0.9534,0.0466,0.9466,0.9603,0.0137,2250.46
2024-01-02T08:55:00,0.9494,0.0506,0.9439,0.9549,0.011,2204.15
2024-01-02T08:56:00,0.9497,0.0503,0.9461,0.9533,0.0072,2095.74
2024-01-02T08:57:00,0.948,0.052,0.9416,0.9544,0.0128,1150.59
2024-01-02T08:58:00,0.9512,0.0488,0.9458,0.9567,0.0109,1805.8
2024-01-02T08:59:00,0.9511,0.0489,0.9461,0.956,0.0099,1386.69
2024-01-02T09:00:00,0.9508,0.0492,0.9471,0.9545,0.0074,2051.06
2024-01-02T09:01:00,0.9485,0.0515,0.9451,0.952,0.007,1876.57
2024-01-02T09:02:00,0.949,0.051,0.9471,0.9509,0.0038,1537.84
2024-01-02T09:03:00,0.9535,0.0465,0.9495,0.9574,0.0079,1539.95
2024-01-02T09:04:00,0.9524,0.0476,0.9473,0.9575,0.0102,2455.6
2024-01-02T09:05:00,0.9509,0.0491,0.947,0.9549,0.0079,1732.28
2024-01-02T09:06:00,0.9468,0.0532,0.9401,0.9535,0.0134,1400.59
2024-01-02T09:07:00,0.9482,0.0518,0.9431,0.9534,0.0103,2363.33
2024-01-02T09:08:00,0.9523,0.0477,0.9485,0.956,0.0075,1652.05
2024-01-02T09:09:00,0.9535,0.0465,0.948,0.959,0.011,1678.65
2024-01-02T09:10:00,0.9523,0.0477,0.9491,0.9554,0.0062,1918.29
2024-01-02T09:11:00,0.953,0.047,0.9479,0.9582,0.0103,1776.53
2024-01-02T09:12:00,0.973,0.027,0.9711,0.9749,0.0038,1277.84
2024-01-02T09:13:00,0.9646,0.0354,0.9627,0.9666,0.0039,1804.85
2024-01-02T09:14:00,0.9572,0.0428,0.953,0.9614,0.0084,1849.4
2024-01-02T09:15:00,0.9536,0.0464,0.9499,0.9572,0.0073,1185.15
2024-01-02T09:16:00,0.9498,0.0502,0.943,0.9566,0.0136,1699.49
2024-01-02T09:17:00,0.9496,0.0504,0.943,0.9562,0.0131,1883.16
2024-01-02T09:18:00,0.9499,0.0501,0.9447,0.9551,0.0104,2220.14
2024-01-02T09:19:00,0.9509,0.0491,0.9453,0.9565,0.0111,1254.11
2024-01-02T09:20:00,0.946,0.054,0.9435,0.9484,0.005,2078.02
2024-01-02T09:21:00,0.9479,0.0521,0.9426,0.9532,0.0105,1411.03
2024-01-02T09:22:00,0.9536,0.0464,0.9484,0.9589,0.0105,2255.95
2024-01-02T09:23:00,0.9502,0.0498,0.9468,0.9536,0.0068,1315.4
2024-01-02T09:24:00,0.9489,0.0511,0.9425,0.9554,0.0129,2515.71
2024-01-02T09:25:00,0.9514,0.0486,0.9463,0.9565,0.0103,1191.73
2024-01-02T09:26:00,0.9472,0.0528,0.9419,0.9525,0.0106,2571.29
2024-01-02T09:27:00,0.949,0.051,0.9467,0.9513,0.0046,1830.99
2024-01-02T09:28:00,0.9505,0.0495,0.9486,0.9524,0.0037,2218.41
2024-01-02T09:29:00,0.9465,0.0535,0.9404,0.9527,0.0123,1667.55
2024-01-02T09:30:00,0.9451,0.0549,0.9398,0.9504,0.0106,1517.47
2024-01-02T09:31:00,0.9505,0.0495,0.9451,0.9559,0.0108,2176.02
2024-01-02T09:32:00,0.9525,0.0475,0.9489,0.9561,0.0072,1831.82
2024-01-02T09:33:00,0.9508,0.0492,0.949,0.9526,0.0036,1396.66
2024-01-02T09:34:00,0.9541,0.0459,0.9519,0.9563,0.0044,2009.56
2024-01-02T09:35:00,0.9493,0.0507,0.9441,0.9544,0.0103,1992.05
2024-01-02T09:36:00,0.9504,0.0496,0.9483,0.9524,0.0042,1508.64
2024-01-02T09:37:00,0.9501,0.0499,0.9436,0.9567,0.0131,1237.72
2024-01-02T09:38:00,0.9529,0.0471,0.9505,0.9554,0.0049,2334.11
2024-01-02T09:39:00,0.9503,0.0497,0.9435,0.9571,0.0136,1256.99
2024-01-02T09:40:00,0.9483,0.0517,0.9427,0.9539,0.0112,1466.59
2024-01-02T09:41:00,0.9512,0.0488,0.9462,0.9561,0.0098,1786.04
2024-01-02T09:42:00,0.9505,0.0495,0.944,0.957,0.013,2490.7
2024-01-02T09:43:00,0.949,0.051,0.9444,0.9536,0.0092,2425.77
2024-01-02T09:44:00,0.9498,0.0502,0.9436,0.9559,0.0123,1164.31
2024-01-02T09:45:00,0.949,0.051,0.9436,0.9545,0.0109,2535.81
2024-01-02T09:46:00,0.9494,0.0506,0.9428,0.9561,0.0133,2195.17
2024-01-02T09:47:00,0.9484,0.0516,0.9426,0.9542,0.0116,1760.12
2024-01-02T09:48:00,0.951,0.049,0.944,0.958,0.014,2098.91
2024-01-02T09:49:00,0.9506,0.0494,0.9486,0.9527,0.0041,2045.95
2024-01-02T09:50:00,0.9496,0.0504,0.945,0.9543,0.0093,1430.53
2024-01-02T09:51:00,0.9496,0.0504,0.9424,0.9569,0.0145,1229.53
2024-01-02T09:52:00,0.949,0.051,0.9444,0.9537,0.0093,1801.44
2024-01-02T09:53:00,0.951,0.049,0.948,0.954,0.006,1347.31
2024-01-02T09:54:00,0.9495,0.0505,0.9468,0.9523,0.0055,1629.7
2024-01-02T09:55:00,0.9512,0.0488,0.9463,0.9561,0.0098,1829.02
2024-01-02T09:56:00,0.9523,0.0477,0.9503,0.9543,0.0041,1078.86
2024-01-02T09:57:00,0.9513,0.0487,0.9441,0.9585,0.0145,1406.7
2024-01-02T09:58:00,0.9474,0.0526,0.9429,0.9518,0.009,1849.78
2024-01-02T09:59:00,0.9472,0.0528,0.945,0.9493,0.0043,2423.56
2024-01-02T10:00:00,0.9482,0.0518,0.9434,0.953,0.0096,1348.53
2024-01-02T10:01:00,0.9494,0.0506,0.9445,0.9543,0.0099,1269.59
2024-01-02T10:02:00,0.9463,0.0537,0.9425,0.9501,0.0076,1338.24
2024-01-02T10:03:00,0.9483,0.0517,0.9463,0.9503,0.0041,1798.71
2024-01-02T10:04:00,0.9511,0.0489,0.9464,0.9558,0.0094,1311.76
2024-01-02T10:05:00,0.9539,0.0461,0.9509,0.9568,0.0059,1258.0
2024-01-02T10:06:00,0.952,0.048,0.9457,0.9583,0.0126,1988.03
2024-01-02T10:07:00,0.9549,0.0451,0.9523,0.9576,0.0053,1664.47
2024-01-02T10:08:00,0.947,0.053,0.9417,0.9523,0.0106,1872.59
2024-01-02T10:09:00,0.9475,0.0525,0.9417,0.9533,0.0116,1518.08
2024-01-02T10:10:00,0.9485,0.0515,0.946,0.951,0.0051,2367.55
2024-01-02T10:11:00,0.9518,0.0482,0.9498,0.9538,0.004,1351.33
2024-01-02T10:12:00,0.9562,0.0438,0.9507,0.9617,0.0111,2201.05
2024-01-02T10:13:00,0.9465,0.0535,0.942,0.951,0.0089,1360.02
2024-01-02T10:14:00,0.9498,0.0502,0.9425,0.9571,0.0146,2045.54
2024-01-02T10:15:00,0.9506,0.0494,0.9443,0.957,0.0127,2415.05
2024-01-02T10:16:00,0.9491,0.0509,0.9441,0.9541,0.01,2108.56
2024-01-02T10:17:00,0.9501,0.0499,0.9477,0.9526,0.0049,2343.69
2024-01-02T10:18:00,0.949,0.051,0.9471,0.951,0.004,1244.61
2024-01-02T10:19:00,0.9475,0.0525,0.9435,0.9516,0.0082,2363.42
2024-01-02T10:20:00,0.9477,0.0523,0.9427,0.9526,0.0099,2206.18
2024-01-02T10:21:00,0.9519,0.0481,0.9456,0.9583,0.0128,1539.9
2024-01-02T10:22:00,0.951,0.049,0.9476,0.9544,0.0067,1814.95
2024-01-02T10:23:00,0.953,0.047,0.9513,0.9546,0.0032,1941.07
2024-01-02T10:24:00,0.9553,0.0447,0.9518,0.9589,0.0071,1916.1
2024-01-02T10:25:00,0.95,0.05,0.9483,0.9517,0.0034,1321.74
2024-01-02T10:26:00,0.9536,0.0464,0.9505,0.9568,0.0063,1704.3
2024-01-02T10:27:00,0.9531,0.0469,0.9492,0.9569,0.0077,2336.05
2024-01-02T10:28:00,0.9493,0.0507,0.9426,0.956,0.0134,1852.45
2024-01-02T10:29:00,0.95,0.05,0.9438,0.9563,0.0125,2298.57
2024-01-02T10:30:00,0.9525,0.0475,0.9496,0.9554,0.0058,1308.12
2024-01-02T10:31:00,0.9485,0.0515,0.9459,0.9512,0.0053,2500.77
2024-01-02T10:32:00,0.951,0.049,0.9453,0.9566,0.0112,1743.28
2024-01-02T10:33:00,0.9485,0.0515,0.9449,0.9521,0.0072,1127.75
2024-01-02T10:34:00,0.9512,0.0488,0.9445,0.958,0.0135,2300.04
2024-01-02T10:35:00,0.9503,0.0497,0.9466,0.954,0.0073,1425.96
2024-01-02T10:36:00,0.9519,0.0481,0.9472,0.9567,0.0095,2259.38
2024-01-02T10:37:00,0.9509,0.0491,0.9491,0.9527,0.0036,1146.29
2024-01-02T10:38:00,0.9508,0.0492,0.9438,0.9578,0.014,2363.17
2024-01-02T10:39:00,0.9521,0.0479,0.949,0.9552,0.0062,1185.7
2024-01-02T10:40:00,0.9466,0.0534,0.9427,0.9505,0.0078,1169.78
2024-01-02T10:41:00,0.9514,0.0486,0.9454,0.9575,0.0121,2235.98
2024-01-02T10:42:00,0.9526,0.0474,0.9477,0.9574,0.0097,2353.05
2024-01-02T10:43:00,0.9499,0.0501,0.9441,0.9556,0.0115,2140.82
2024-01-02T10:44:00,0.9511,0.0489,0.9493,0.953,0.0037,1662.78
2024-01-02T10:45:00,0.9518,0.0482,0.9444,0.9592,0.0148,2009.7
2024-01-02T10:46:00,0.9532,0.0468,0.9459,0.9605,0.0147,2018.07
2024-01-02T10:47:00,0.9524,0.0476,0.9499,0.9548,0.005,1592.05
2024-01-02T10:48:00,0.9549,0.0451,0.9521,0.9577,0.0055,1647.14
2024-01-02T10:49:00,0.9511,0.0489,0.9439,0.9583,0.0144,2344.67
2024-01-02T10:50:00,0.9508,0.0492,0.9486,0.953,0.0045,1609.38
2024-01-02T10:51:00,0.9512,0.0488,0.9442,0.9582,0.014,1310.6
2024-01-02T10:52:00,0.9474,0.0526,0.9431,0.9517,0.0087,1121.51
2024-01-02T10:53:00,0.952,0.048,0.9468,0.9571,0.0102,2167.95
2024-01-02T10:54:00,0.9508,0.0492,0.9456,0.956,0.0104,1505.96
2024-01-02T10:55:00,0.95,0.05,0.9452,0.9548,0.0096,1450.7
2024-01-02T10:56:00,0.9489,0.0511,0.9471,0.9507,0.0037,1873.12
2024-01-02T10:57:00,0.9505,0.0495,0.9479,0.9531,0.0052,2030.18
2024-01-02T10:58:00,0.952,0.048,0.9463,0.9576,0.0114,2084.47
2024-01-02T10:59:00,0.9488,0.0512,0.9436,0.9539,0.0102,1286.73
2024-01-02T11:00:00,0.9497,0.0503,0.9424,0.9571,0.0147,1178.31
2024-01-02T11:01:00,0.95,0.05,0.9441,0.9559,0.0118,1504.3
2024-01-02T11:02:00,0.9544,0.0456,0.9528,0.9561,0.0033,1799.12
2024-01-02T11:03:00,0.9512,0.0488,0.9482,0.9542,0.006,2457.4
2024-01-02T11:04:00,0.9532,0.0468,0.9465,0.96,0.0135,1344.49
2024-01-02T11:05:00,0.9511,0.0489,0.9443,0.958,0.0138,2050.97
2024-01-02T11:06:00,0.9503,0.0497,0.948,0.9526,0.0045,2255.3
2024-01-02T11:07:00,0.9498,0.0502,0.9434,0.9561,0.0127,1369.22
2024-01-02T11:08:00,0.9524,0.0476,0.947,0.9578,0.0108,1173.59
2024-01-02T11:09:00,0.9508,0.0492,0.9474,0.9541,0.0067,2178.76
2024-01-02T11:10:00,0.9528,0.0472,0.9507,0.9549,0.0042,1758.03
2024-01-02T11:11:00,0.9525,0.0475,0.9507,0.9543,0.0036,1135.62
2024-01-02T11:12:00,0.9538,0.0462,0.9489,0.9588,0.0099,1631.95
2024-01-02T11:13:00,0.952,0.048,0.9483,0.9558,0.0075,1735.58
2024-01-02T11:14:00,0.9508,0.0492,0.9476,0.9541,0.0065,1464.57
2024-01-02T11:15:00,0.9528,0.0472,0.9489,0.9568,0.0079,2364.5
2024-01-02T11:16:00,0.9522,0.0478,0.9459,0.9584,0.0126,1644.92
2024-01-02T11:17:00,0.9514,0.0486,0.9461,0.9567,0.0106,1550.74
2024-01-02T11:18:00,0.9509,0.0491,0.9447,0.9571,0.0124,2260.05
2024-01-02T11:19:00,0.9475,0.0525,0.943,0.9521,0.0091,1883.95
2024-01-02T11:20:00,0.9488,0.0512,0.9435,0.9542,0.0106,1859.55
2024-01-02T11:21:00,0.9532,0.0468,0.9469,0.9595,0.0125,1985.49
2024-01-02T11:22:00,0.9539,0.0461,0.9502,0.9577,0.0075,1230.14
2024-01-02T11:23:00,0.9528,0.0472,0.946,0.9596,0.0136,2150.24
2024-01-02T11:24:00,0.9513,0.0487,0.9491,0.9535,0.0044,2343.15
2024-01-02T11:25:00,0.9497,0.0503,0.9446,0.9548,0.0102,2307.98
2024-01-02T11:26:00,0.9492,0.0508,0.9456,0.9527,0.0071,1097.79
2024-01-02T11:27:00,0.9531,0.0469,0.9504,0.9558,0.0053,1435.08
2024-01-02T11:28:00,0.949,0.051,0.942,0.956,0.0141,1999.43
2024-01-02T11:29:00,0.9521,0.0479,0.949,0.9552,0.0062,2129.01
2024-01-02T11:30:00,0.9505,0.0495,0.945,0.9559,0.0109,1264.4
2024-01-02T11:31:00,0.9504,0.0496,0.9431,0.9578,0.0147,1380.03
2024-01-02T11:32:00,0.9491,0.0509,0.9418,0.9564,0.0146,1398.18
2024-01-02T11:33:00,0.9502,0.0498,0.9448,0.9556,0.0108,2172.86
2024-01-02T11:34:00,0.9469,0.0531,0.9416,0.9521,0.0105,1740.25
2024-01-02T11:35:00,0.9489,0.0511,0.9447,0.9532,0.0086,2319.21
2024-01-02T11:36:00,0.9486,0.0514,0.9443,0.9529,0.0087,2395.53
2024-01-02T11:37:00,0.9461,0.0539,0.9419,0.9503,0.0083,2400.15
2024-01-02T11:38:00,0.9459,0.0541,0.9405,0.9513,0.0107,2142.24
2024-01-02T11:39:00,0.9462,0.0538,0.9422,0.9503,0.0081,1440.57
2024-01-02T11:40:00,0.9507,0.0493,0.9462,0.9552,0.009,2214.4
2024-01-02T11:41:00,0.9487,0.0513,0.9413,0.9561,0.0148,1158.0
2024-01-02T11:42:00,0.9497,0.0503,0.9461,0.9533,0.0072,1114.8
2024-01-02T11:43:00,0.9478,0.0522,0.9414,0.9541,0.0127,1238.82
2024-01-02T11:44:00,0.9479,0.0521,0.9443,0.9515,0.0071,1534.99
2024-01-02T11:45:00,0.9481,0.0519,0.9419,0.9542,0.0123,2243.97
2024-01-02T11:46:00,0.952,0.048,0.945,0.959,0.014,1297.64
2024-01-02T11:47:00,0.9517,0.0483,0.9478,0.9555,0.0077,1189.74
2024-01-02T11:48:00,0.9515,0.0485,0.9473,0.9556,0.0082,1576.68
2024-01-02T11:49:00,0.9538,0.0462,0.9515,0.9561,0.0045,2243.18
2024-01-02T11:50:00,0.9517,0.0483,0.949,0.9543,0.0053,2272.76
2024-01-02T11:51:00,0.9541,0.0459,0.9516,0.9566,0.0049,1504.67
2024-01-02T11:52:00,0.9523,0.0477,0.9482,0.9565,0.0083,1153.49
2024-01-02T11:53:00,0.9539,0.0461,0.9474,0.9604,0.013,1547.69
2024-01-02T11:54:00,0.9516,0.0484,0.9501,0.9531,0.003,2230.0
2024-01-02T11:55:00,0.9526,0.0474,0.9473,0.9579,0.0106,1540.58
2024-01-02T11:56:00,0.9482,0.0518,0.9429,0.9535,0.0107,1440.91
2024-01-02T11:57:00,0.9509,0.0491,0.9491,0.9526,0.0036,1288.77
2024-01-02T11:58:00,0.9481,0.0519,0.9445,0.9518,0.0073,1568.88
2024-01-02T11:59:00,0.9469,0.0531,0.9397,0.9542,0.0144,2009.35
2024-01-02T12:00:00,0.9488,0.0512,0.9442,0.9534,0.0092,2137.22
2024-01-02T12:01:00,0.9495,0.0505,0.9461,0.9529,0.0069,1518.79
2024-01-02T12:02:00,0.949,0.051,0.9429,0.9551,0.0121,1485.27
2024-01-02T12:03:00,0.9508,0.0492,0.9454,0.9562,0.0108,2108.04
2024-01-02T12:04:00,0.9535,0.0465,0.9504,0.9566,0.0062,1442.19
2024-01-02T12:05:00,0.9491,0.0509,0.9429,0.9553,0.0125,2392.34
2024-01-02T12:06:00,0.9524,0.0476,0.946,0.9588,0.0127,1246.29
2024-01-02T12:07:00,0.9489,0.0511,0.9453,0.9525,0.0072,2394.42
2024-01-02T12:08:00,0.9476,0.0524,0.9454,0.9499,0.0045,1250.99
2024-01-02T12:09:00,0.9502,0.0498,0.9442,0.9562,0.0119,1434.27
2024-01-02T12:10:00,0.9505,0.0495,0.9458,0.9551,0.0093,2084.44
