timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-02T08:48:00,0.9522,0.0478,0.9451,0.9594,0.0143,2059.04
2024-01-02T08:49:00,0.9494,0.0506,0.9442,0.9546,0.0104,2506.62
2024-01-02T08:50:00,0.952,0.048,0.9467,0.9573,0.0105,1816.11
2024-01-02T08:51:00,0.9476,0.0524,0.9452,0.95,0.0048,2255.92
2024-01-02T08:52:00,0.9515,0.0485,0.9499,0.953,0.0032,1279.11
2024-01-02T08:53:00,0.9475,0.0525,0.9404,0.9545,0.0141,1881.42
2024-01-02T08:54:00,0.9476,0.0524,0.9405,0.9548,0.0143,1699.32
2024-01-02T08:55:00,0.9457,0.0543,0.9414,0.95,0.0087,1503.25
2024-01-02T08:56:00,0.9463,0.0537,0.9394,0.9532,0.0137,1499.75
2024-01-02T08:57:00,0.9474,0.0526,0.9457,0.9491,0.0033,2374.49
2024-01-02T08:58:00,0.9484,0.0516,0.9462,0.9507,0.0044,2395.78
2024-01-02T08:59:00,0.951,0.049,0.9488,0.9531,0.0043,1410.94
2024-01-02T09:00:00,0.9513,0.0487,0.9493,0.9533,0.0039,1958.67
2024-01-02T09:01:00,0.9519,0.0481,0.9481,0.9557,0.0077,2152.0
2024-01-02T09:02:00,0.9481,0.0519,0.942,0.9543,0.0122,1593.93
2024-01-02T09:03:00,0.9496,0.0504,0.9452,0.9539,0.0086,1855.89
2024-01-02T09:04:00,0.9467,0.0533,0.9426,0.9509,0.0082,2329.62
2024-01-02T09:05:00,0.9479,0.0521,0.9408,0.9549,0.0141,2238.03
2024-01-02T09:06:00,0.951,0.049,0.9459,0.9561,0.0103,2309.29
2024-01-02T09:07:00,0.9509,0.0491,0.9451,0.9567,0.0116,1732.57
2024-01-02T09:08:00,0.9529,0.0471,0.9503,0.9555,0.0051,2285.65
2024-01-02T09:09:00,0.952,0.048,0.9489,0.9552,0.0063,1566.89
2024-01-02T09:10:00,0.9504,0.0496,0.9467,0.9542,0.0075,1208.14
2024-01-02T09:11:00,0.952,0.048,0.9485,0.9556,0.0072,1631.97
2024-01-02T09:12:00,0.9519,0.0481,0.9489,0.9549,0.006,2018.88
2024-01-02T09:13:00,0.9481,0.0519,0.9452,0.9509,0.0058,2384.2
2024-01-02T09:14:00,0.949,0.051,0.9427,0.9553,0.0126,1849.69
2024-01-02T09:15:00,0.9524,0.0476,0.9457,0.9592,0.0135,1882.31
2024-01-02T09:16:00,0.951,0.049,0.9489,0.9531,0.0042,1530.0
2024-01-02T09:17:00,0.9475,0.0525,0.9412,0.9538,0.0126,1321.81
2024-01-02T09:18:00,0.9451,0.0549,0.9418,0.9484,0.0066,1422.95
2024-01-02T09:19:00,0.948,0.052,0.9464,0.9496,0.0032,1774.26
