timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T16:24:00,0.1854,0.8146,0.1831,0.1877,0.0046,2459.78
2024-01-01T16:24:30,0.1843,0.8157,0.1784,0.1902,0.0119,2390.57
2024-01-01T16:25:00,0.1816,0.8184,0.1736,0.1896,0.016,4274.04
2024-01-01T16:25:30,0.1819,0.8181,0.1765,0.1873,0.0108,2355.15
2024-01-01T16:26:00,0.1822,0.8178,0.1752,0.1892,0.0141,2504.51
2024-01-01T16:26:30,0.1861,0.8139,0.1794,0.1928,0.0135,4853.62
2024-01-01T16:27:00,0.1829,0.8171,0.1761,0.1896,0.0135,4213.79
2024-01-01T16:27:30,0.1803,0.8197,0.1764,0.1841,0.0077,4245.23
2024-01-01T16:28:00,0.1846,0.8154,0.1816,0.1877,0.0061,3843.85
2024-01-01T16:28:30,0.1856,0.8144,0.179,0.1921,0.013,3224.26
2024-01-01T16:29:00,0.1848,0.8152,0.181,0.1886,0.0076,2963.83
2024-01-01T16:29:30,0.1841,0.8159,0.1792,0.189,0.0099,3089.31
2024-01-01T16:30:00,0.1838,0.8162,0.1754,0.1922,0.0168,2376.32
2024-01-01T16:30:30,0.1845,0.8155,0.1791,0.1898,0.0106,4748.29
2024-01-01T16:31:00,0.1833,0.8167,0.1776,0.189,0.0115,4008.65
2024-01-01T16:31:30,0.1831,0.8169,0.1756,0.1905,0.0148,3227.83
2024-01-01T16:32:00,0.1828,0.8172,0.1746,0.191,0.0164,4227.83
2024-01-01T16:32:30,0.1852,0.8148,0.1797,0.1907,0.0109,3435.45
2024-01-01T16:33:00,0.1877,0.8123,0.1807,0.1948,0.0141,3882.99
2024-01-01T16:33:30,0.1842,0.8158,0.1803,0.1881,0.0078,2557.69
2024-01-01T16:34:00,0.1854,0.8146,0.1771,0.1937,0.0166,3426.44
2024-01-01T16:34:30,0.1849,0.8151,0.1782,0.1915,0.0133,5489.06
2024-01-01T16:35:00,0.1835,0.8165,0.1763,0.1907,0.0144,2563.11
2024-01-01T16:35:30,0.1807,0.8193,0.172,0.1893,0.0173,5211.58
2024-01-01T16:36:00,0.1805,0.8195,0.1756,0.1853,0.0097,4720.26
2024-01-01T16:36:30,0.1852,0.8148,0.1803,0.1902,0.0099,4806.97
2024-01-01T16:37:00,0.1858,0.8142,0.1808,0.1907,0.01,5175.26
2024-01-01T16:37:30,0.1842,0.8158,0.177,0.1914,0.0144,3790.19
2024-01-01T16:38:00,0.1849,0.8151,0.1787,0.191,0.0123,3841.21
2024-01-01T16:38:30,0.1849,0.8151,0.183,0.1868,0.0039,5526.87
2024-01-01T16:39:00,0.1861,0.8139,0.1799,0.1923,0.0124,2992.25
2024-01-01T16:39:30,0.1855,0.8145,0.1826,0.1884,0.0057,3623.13
